                                                                            D-MEM Bus &
Cycle:      IF      |     ID      |     EX      |     MEM     |     WB      Reg Result
  554:   64:-       |  64:-       |  64:-       |  64:-       |  60:addq    r11=0x9443ea62d550f2ba  BUS_LOAD  MEM[56] accepted 1
  555:   64:mulq    |  64:-       |  64:-       |  64:-       |  64:-       BUS_LOAD  MEM[56] accepted 1
  556:   68:-       |  64:mulq    |  64:-       |  64:-       |  64:-       BUS_LOAD  MEM[64] accepted 1
  557:   68:-       |  68:-       |  64:mulq    |  64:-       |  64:-       BUS_LOAD  MEM[64] accepted 1
  558:   68:-       |  68:-       |  68:-       |  64:mulq    |  64:-       BUS_LOAD  MEM[64] accepted 1
  559:   68:-       |  68:-       |  68:-       |  68:-       |  64:mulq    r12=0x50e86d176dbfc1d2  BUS_LOAD  MEM[64] accepted 1
  560:   68:addq    |  68:-       |  68:-       |  68:-       |  68:-       BUS_LOAD  MEM[64] accepted 1
  561:   72:-       |  68:addq    |  68:-       |  68:-       |  68:-       BUS_LOAD  MEM[64] accepted 1
  562:   72:-       |  72:-       |  68:addq    |  68:-       |  68:-       BUS_LOAD  MEM[64] accepted 1
  563:   72:-       |  72:-       |  72:-       |  68:addq    |  68:-       BUS_LOAD  MEM[64] accepted 1
  564:   72:-       |  72:-       |  72:-       |  72:-       |  68:addq    r12=0x50e86d1822c4b4ff  BUS_LOAD  MEM[64] accepted 1
  565:   72:mulq    |  72:-       |  72:-       |  72:-       |  72:-       BUS_LOAD  MEM[64] accepted 1
  566:   76:-       |  72:mulq    |  72:-       |  72:-       |  72:-       BUS_LOAD  MEM[72] accepted 1
  567:   76:-       |  76:-       |  72:mulq    |  72:-       |  72:-       BUS_LOAD  MEM[72] accepted 1
  568:   76:-       |  76:-       |  76:-       |  72:mulq    |  72:-       BUS_LOAD  MEM[72] accepted 1
  569:   76:-       |  76:-       |  76:-       |  76:-       |  72:mulq    r1=0x20277a8a81263003  BUS_LOAD  MEM[72] accepted 1
  570:   76:addq    |  76:-       |  76:-       |  76:-       |  76:-       BUS_LOAD  MEM[72] accepted 1
  571:   80:-       |  76:addq    |  76:-       |  76:-       |  76:-       BUS_LOAD  MEM[72] accepted 1
  572:   80:-       |  80:-       |  76:addq    |  76:-       |  76:-       BUS_LOAD  MEM[72] accepted 1
  573:   80:-       |  80:-       |  80:-       |  76:addq    |  76:-       BUS_LOAD  MEM[72] accepted 1
  574:   80:-       |  80:-       |  80:-       |  80:-       |  76:addq    r1=0x20277a8b362b2330  BUS_LOAD  MEM[72] accepted 1
  575:   80:srl     |  80:-       |  80:-       |  80:-       |  80:-       BUS_LOAD  MEM[72] accepted 1
  576:   84:-       |  80:srl     |  80:-       |  80:-       |  80:-       BUS_LOAD  MEM[80] accepted 1
  577:   84:-       |  84:-       |  80:srl     |  80:-       |  80:-       BUS_LOAD  MEM[80] accepted 1
  578:   84:-       |  84:-       |  84:-       |  80:srl     |  80:-       BUS_LOAD  MEM[80] accepted 1
  579:   84:-       |  84:-       |  84:-       |  84:-       |  80:srl     r10=2102110016  BUS_LOAD  MEM[80] accepted 1
  580:   84:stq     |  84:-       |  84:-       |  84:-       |  84:-       BUS_LOAD  MEM[80] accepted 1
  581:   88:-       |  84:stq     |  84:-       |  84:-       |  84:-       BUS_LOAD  MEM[80] accepted 1
  582:   88:-       |  88:-       |  84:stq     |  84:-       |  84:-       BUS_LOAD  MEM[80] accepted 1
  583:   88:-       |  88:-       |  88:-       |  84:stq     |  84:-       BUS_STORE MEM[4256] = 2102110016 accepted 1
  584:   88:-       |  88:-       |  88:-       |  88:-       |  84:stq     BUS_LOAD  MEM[80] accepted 1
  585:   88:srl     |  88:-       |  88:-       |  88:-       |  88:-       BUS_LOAD  MEM[80] accepted 1
  586:   92:-       |  88:srl     |  88:-       |  88:-       |  88:-       BUS_LOAD  MEM[88] accepted 1
  587:   92:-       |  92:-       |  88:srl     |  88:-       |  88:-       BUS_LOAD  MEM[88] accepted 1
  588:   92:-       |  92:-       |  92:-       |  88:srl     |  88:-       BUS_LOAD  MEM[88] accepted 1
  589:   92:-       |  92:-       |  92:-       |  92:-       |  88:srl     r11=-1807488414  BUS_LOAD  MEM[88] accepted 1
  590:   92:stq     |  92:-       |  92:-       |  92:-       |  92:-       BUS_LOAD  MEM[88] accepted 1
  591:   96:-       |  92:stq     |  92:-       |  92:-       |  92:-       BUS_LOAD  MEM[88] accepted 1
  592:   96:-       |  96:-       |  92:stq     |  92:-       |  92:-       BUS_LOAD  MEM[88] accepted 1
  593:   96:-       |  96:-       |  96:-       |  92:stq     |  92:-       BUS_STORE MEM[4264] = -1807488414 accepted 1
  594:   96:-       |  96:-       |  96:-       |  96:-       |  92:stq     BUS_LOAD  MEM[88] accepted 1
  595:   96:srl     |  96:-       |  96:-       |  96:-       |  96:-       BUS_LOAD  MEM[88] accepted 1
  596:  100:-       |  96:srl     |  96:-       |  96:-       |  96:-       BUS_LOAD  MEM[96] accepted 1
  597:  100:-       | 100:-       |  96:srl     |  96:-       |  96:-       BUS_LOAD  MEM[96] accepted 1
  598:  100:-       | 100:-       | 100:-       |  96:srl     |  96:-       BUS_LOAD  MEM[96] accepted 1
  599:  100:-       | 100:-       | 100:-       | 100:-       |  96:srl     r12=1357409560  BUS_LOAD  MEM[96] accepted 1
  600:  100:stq     | 100:-       | 100:-       | 100:-       | 100:-       BUS_LOAD  MEM[96] accepted 1
  601:  104:-       | 100:stq     | 100:-       | 100:-       | 100:-       BUS_LOAD  MEM[96] accepted 1
  602:  104:-       | 104:-       | 100:stq     | 100:-       | 100:-       BUS_LOAD  MEM[96] accepted 1
  603:  104:-       | 104:-       | 104:-       | 100:stq     | 100:-       BUS_STORE MEM[4272] = 1357409560 accepted 1
  604:  104:-       | 104:-       | 104:-       | 104:-       | 100:stq     BUS_LOAD  MEM[96] accepted 1
  605:  104:srl     | 104:-       | 104:-       | 104:-       | 104:-       BUS_LOAD  MEM[96] accepted 1
  606:  108:-       | 104:srl     | 104:-       | 104:-       | 104:-       BUS_LOAD  MEM[104] accepted 1
  607:  108:-       | 108:-       | 104:srl     | 104:-       | 104:-       BUS_LOAD  MEM[104] accepted 1
  608:  108:-       | 108:-       | 108:-       | 104:srl     | 104:-       BUS_LOAD  MEM[104] accepted 1
  609:  108:-       | 108:-       | 108:-       | 108:-       | 104:srl     r13=539458187  BUS_LOAD  MEM[104] accepted 1
  610:  108:stq     | 108:-       | 108:-       | 108:-       | 108:-       BUS_LOAD  MEM[104] accepted 1
  611:  112:-       | 108:stq     | 108:-       | 108:-       | 108:-       BUS_LOAD  MEM[104] accepted 1
  612:  112:-       | 112:-       | 108:stq     | 108:-       | 108:-       BUS_LOAD  MEM[104] accepted 1
  613:  112:-       | 112:-       | 112:-       | 108:stq     | 108:-       BUS_STORE MEM[4280] = 539458187 accepted 1
  614:  112:-       | 112:-       | 112:-       | 112:-       | 108:stq     BUS_LOAD  MEM[104] accepted 1
  615:  112:addq    | 112:-       | 112:-       | 112:-       | 112:-       BUS_LOAD  MEM[104] accepted 1
  616:  116:-       | 112:addq    | 112:-       | 112:-       | 112:-       BUS_LOAD  MEM[112] accepted 1
  617:  116:-       | 116:-       | 112:addq    | 112:-       | 112:-       BUS_LOAD  MEM[112] accepted 1
  618:  116:-       | 116:-       | 116:-       | 112:addq    | 112:-       BUS_LOAD  MEM[112] accepted 1
  619:  116:-       | 116:-       | 116:-       | 116:-       | 112:addq    r0=4288  BUS_LOAD  MEM[112] accepted 1
  620:  116:bne     | 116:-       | 116:-       | 116:-       | 116:-       BUS_LOAD  MEM[112] accepted 1
  621:  120:-       | 116:bne     | 116:-       | 116:-       | 116:-       BUS_LOAD  MEM[112] accepted 1
  622:  120:-       | 120:-       | 116:bne     | 116:-       | 116:-       BUS_LOAD  MEM[112] accepted 1
  623:  120:-       | 120:-       | 120:-       | 116:bne     | 116:-       BUS_LOAD  MEM[112] accepted 1
  624:   40:-       | 120:-       | 120:-       | 120:-       | 116:bne     BUS_LOAD  MEM[32] accepted 1
  625:   40:addq    |  40:-       | 120:-       | 120:-       | 120:-       BUS_LOAD  MEM[32] accepted 1
  626:   44:-       |  40:addq    |  40:-       | 120:-       | 120:-       BUS_LOAD  MEM[40] accepted 1
  627:   44:-       |  44:-       |  40:addq    |  40:-       | 120:-       BUS_LOAD  MEM[40] accepted 1
  628:   44:-       |  44:-       |  44:-       |  40:addq    |  40:-       BUS_LOAD  MEM[40] accepted 1
  629:   44:-       |  44:-       |  44:-       |  44:-       |  40:addq    r4=7  BUS_LOAD  MEM[40] accepted 1
  630:   44:cmple   |  44:-       |  44:-       |  44:-       |  44:-       BUS_LOAD  MEM[40] accepted 1
  631:   48:-       |  44:cmple   |  44:-       |  44:-       |  44:-       BUS_LOAD  MEM[40] accepted 1
  632:   48:-       |  48:-       |  44:cmple   |  44:-       |  44:-       BUS_LOAD  MEM[40] accepted 1
  633:   48:-       |  48:-       |  48:-       |  44:cmple   |  44:-       BUS_LOAD  MEM[40] accepted 1
  634:   48:-       |  48:-       |  48:-       |  48:-       |  44:cmple   r5=1  BUS_LOAD  MEM[40] accepted 1
  635:   48:mulq    |  48:-       |  48:-       |  48:-       |  48:-       BUS_LOAD  MEM[40] accepted 1
  636:   52:-       |  48:mulq    |  48:-       |  48:-       |  48:-       BUS_LOAD  MEM[48] accepted 1
  637:   52:-       |  52:-       |  48:mulq    |  48:-       |  48:-       BUS_LOAD  MEM[48] accepted 1
  638:   52:-       |  52:-       |  52:-       |  48:mulq    |  48:-       BUS_LOAD  MEM[48] accepted 1
  639:   52:-       |  52:-       |  52:-       |  52:-       |  48:mulq    r10=0x3ae0b28b1d2c670  BUS_LOAD  MEM[48] accepted 1
  640:   52:addq    |  52:-       |  52:-       |  52:-       |  52:-       BUS_LOAD  MEM[48] accepted 1
  641:   56:-       |  52:addq    |  52:-       |  52:-       |  52:-       BUS_LOAD  MEM[48] accepted 1
  642:   56:-       |  56:-       |  52:addq    |  52:-       |  52:-       BUS_LOAD  MEM[48] accepted 1
  643:   56:-       |  56:-       |  56:-       |  52:addq    |  52:-       BUS_LOAD  MEM[48] accepted 1
  644:   56:-       |  56:-       |  56:-       |  56:-       |  52:addq    r10=0x3ae0b2966d7b99d  BUS_LOAD  MEM[48] accepted 1
  645:   56:mulq    |  56:-       |  56:-       |  56:-       |  56:-       BUS_LOAD  MEM[48] accepted 1
  646:   60:-       |  56:mulq    |  56:-       |  56:-       |  56:-       BUS_LOAD  MEM[56] accepted 1
  647:   60:-       |  60:-       |  56:mulq    |  56:-       |  56:-       BUS_LOAD  MEM[56] accepted 1
  648:   60:-       |  60:-       |  60:-       |  56:mulq    |  56:-       BUS_LOAD  MEM[56] accepted 1
  649:   60:-       |  60:-       |  60:-       |  60:-       |  56:mulq    r11=0x7639eede59be6029  BUS_LOAD  MEM[56] accepted 1
  650:   60:addq    |  60:-       |  60:-       |  60:-       |  60:-       BUS_LOAD  MEM[56] accepted 1
  651:   64:-       |  60:addq    |  60:-       |  60:-       |  60:-       BUS_LOAD  MEM[56] accepted 1
  652:   64:-       |  64:-       |  60:addq    |  60:-       |  60:-       BUS_LOAD  MEM[56] accepted 1
  653:   64:-       |  64:-       |  64:-       |  60:addq    |  60:-       BUS_LOAD  MEM[56] accepted 1
  654:   64:-       |  64:-       |  64:-       |  64:-       |  60:addq    r11=0x7639eedfec35356  BUS_LOAD  MEM[56] accepted 1
  655:   64:mulq    |  64:-       |  64:-       |  64:-       |  64:-       BUS_LOAD  MEM[56] accepted 1
  656:   68:-       |  64:mulq    |  64:-       |  64:-       |  64:-       BUS_LOAD  MEM[64] accepted 1
  657:   68:-       |  68:-       |  64:mulq    |  64:-       |  64:-       BUS_LOAD  MEM[64] accepted 1
  658:   68:-       |  68:-       |  68:-       |  64:mulq    |  64:-       BUS_LOAD  MEM[64] accepted 1
  659:   68:-       |  68:-       |  68:-       |  68:-       |  64:mulq    r12=0xdbe5e71785747bfe  BUS_LOAD  MEM[64] accepted 1
  660:   68:addq    |  68:-       |  68:-       |  68:-       |  68:-       BUS_LOAD  MEM[64] accepted 1
  661:   72:-       |  68:addq    |  68:-       |  68:-       |  68:-       BUS_LOAD  MEM[64] accepted 1
  662:   72:-       |  72:-       |  68:addq    |  68:-       |  68:-       BUS_LOAD  MEM[64] accepted 1
  663:   72:-       |  72:-       |  72:-       |  68:addq    |  68:-       BUS_LOAD  MEM[64] accepted 1
  664:   72:-       |  72:-       |  72:-       |  72:-       |  68:addq    r12=0xdbe5e7183a796f2b  BUS_LOAD  MEM[64] accepted 1
  665:   72:mulq    |  72:-       |  72:-       |  72:-       |  72:-       BUS_LOAD  MEM[64] accepted 1
  666:   76:-       |  72:mulq    |  72:-       |  72:-       |  72:-       BUS_LOAD  MEM[72] accepted 1
  667:   76:-       |  76:-       |  72:mulq    |  72:-       |  72:-       BUS_LOAD  MEM[72] accepted 1
  668:   76:-       |  76:-       |  76:-       |  72:mulq    |  72:-       BUS_LOAD  MEM[72] accepted 1
  669:   76:-       |  76:-       |  76:-       |  76:-       |  72:mulq    r1=0x2510e2e361006d7f  BUS_LOAD  MEM[72] accepted 1
  670:   76:addq    |  76:-       |  76:-       |  76:-       |  76:-       BUS_LOAD  MEM[72] accepted 1
  671:   80:-       |  76:addq    |  76:-       |  76:-       |  76:-       BUS_LOAD  MEM[72] accepted 1
  672:   80:-       |  80:-       |  76:addq    |  76:-       |  76:-       BUS_LOAD  MEM[72] accepted 1
  673:   80:-       |  80:-       |  80:-       |  76:addq    |  76:-       BUS_LOAD  MEM[72] accepted 1
  674:   80:-       |  80:-       |  80:-       |  80:-       |  76:addq    r1=0x2510e2e4160560ac  BUS_LOAD  MEM[72] accepted 1
  675:   80:srl     |  80:-       |  80:-       |  80:-       |  80:-       BUS_LOAD  MEM[72] accepted 1
  676:   84:-       |  80:srl     |  80:-       |  80:-       |  80:-       BUS_LOAD  MEM[80] accepted 1
  677:   84:-       |  84:-       |  80:srl     |  80:-       |  80:-       BUS_LOAD  MEM[80] accepted 1
  678:   84:-       |  84:-       |  84:-       |  80:srl     |  80:-       BUS_LOAD  MEM[80] accepted 1
  679:   84:-       |  84:-       |  84:-       |  84:-       |  80:srl     r10=61737769  BUS_LOAD  MEM[80] accepted 1
  680:   84:stq     |  84:-       |  84:-       |  84:-       |  84:-       BUS_LOAD  MEM[80] accepted 1
  681:   88:-       |  84:stq     |  84:-       |  84:-       |  84:-       BUS_LOAD  MEM[80] accepted 1
  682:   88:-       |  88:-       |  84:stq     |  84:-       |  84:-       BUS_LOAD  MEM[80] accepted 1
  683:   88:-       |  88:-       |  88:-       |  84:stq     |  84:-       BUS_STORE MEM[4288] = 61737769 accepted 1
  684:   88:-       |  88:-       |  88:-       |  88:-       |  84:stq     BUS_LOAD  MEM[80] accepted 1
  685:   88:srl     |  88:-       |  88:-       |  88:-       |  88:-       BUS_LOAD  MEM[80] accepted 1
  686:   92:-       |  88:srl     |  88:-       |  88:-       |  88:-       BUS_LOAD  MEM[88] accepted 1
  687:   92:-       |  92:-       |  88:srl     |  88:-       |  88:-       BUS_LOAD  MEM[88] accepted 1
  688:   92:-       |  92:-       |  92:-       |  88:srl     |  88:-       BUS_LOAD  MEM[88] accepted 1
  689:   92:-       |  92:-       |  92:-       |  92:-       |  88:srl     r11=1983508191  BUS_LOAD  MEM[88] accepted 1
  690:   92:stq     |  92:-       |  92:-       |  92:-       |  92:-       BUS_LOAD  MEM[88] accepted 1
  691:   96:-       |  92:stq     |  92:-       |  92:-       |  92:-       BUS_LOAD  MEM[88] accepted 1
  692:   96:-       |  96:-       |  92:stq     |  92:-       |  92:-       BUS_LOAD  MEM[88] accepted 1
  693:   96:-       |  96:-       |  96:-       |  92:stq     |  92:-       BUS_STORE MEM[4296] = 1983508191 accepted 1
  694:   96:-       |  96:-       |  96:-       |  96:-       |  92:stq     BUS_LOAD  MEM[88] accepted 1
  695:   96:srl     |  96:-       |  96:-       |  96:-       |  96:-       BUS_LOAD  MEM[88] accepted 1
  696:  100:-       |  96:srl     |  96:-       |  96:-       |  96:-       BUS_LOAD  MEM[96] accepted 1
  697:  100:-       | 100:-       |  96:srl     |  96:-       |  96:-       BUS_LOAD  MEM[96] accepted 1
  698:  100:-       | 100:-       | 100:-       |  96:srl     |  96:-       BUS_LOAD  MEM[96] accepted 1
  699:  100:-       | 100:-       | 100:-       | 100:-       |  96:srl     r12=-605690088  BUS_LOAD  MEM[96] accepted 1
  700:  100:stq     | 100:-       | 100:-       | 100:-       | 100:-       BUS_LOAD  MEM[96] accepted 1
  701:  104:-       | 100:stq     | 100:-       | 100:-       | 100:-       BUS_LOAD  MEM[96] accepted 1
  702:  104:-       | 104:-       | 100:stq     | 100:-       | 100:-       BUS_LOAD  MEM[96] accepted 1
  703:  104:-       | 104:-       | 104:-       | 100:stq     | 100:-       BUS_STORE MEM[4304] = -605690088 accepted 1
  704:  104:-       | 104:-       | 104:-       | 104:-       | 100:stq     BUS_LOAD  MEM[96] accepted 1
  705:  104:srl     | 104:-       | 104:-       | 104:-       | 104:-       BUS_LOAD  MEM[96] accepted 1
  706:  108:-       | 104:srl     | 104:-       | 104:-       | 104:-       BUS_LOAD  MEM[104] accepted 1
  707:  108:-       | 108:-       | 104:srl     | 104:-       | 104:-       BUS_LOAD  MEM[104] accepted 1
  708:  108:-       | 108:-       | 108:-       | 104:srl     | 104:-       BUS_LOAD  MEM[104] accepted 1
  709:  108:-       | 108:-       | 108:-       | 108:-       | 104:srl     r13=621863652  BUS_LOAD  MEM[104] accepted 1
  710:  108:stq     | 108:-       | 108:-       | 108:-       | 108:-       BUS_LOAD  MEM[104] accepted 1
  711:  112:-       | 108:stq     | 108:-       | 108:-       | 108:-       BUS_LOAD  MEM[104] accepted 1
  712:  112:-       | 112:-       | 108:stq     | 108:-       | 108:-       BUS_LOAD  MEM[104] accepted 1
  713:  112:-       | 112:-       | 112:-       | 108:stq     | 108:-       BUS_STORE MEM[4312] = 621863652 accepted 1
  714:  112:-       | 112:-       | 112:-       | 112:-       | 108:stq     BUS_LOAD  MEM[104] accepted 1
  715:  112:addq    | 112:-       | 112:-       | 112:-       | 112:-       BUS_LOAD  MEM[104] accepted 1
  716:  116:-       | 112:addq    | 112:-       | 112:-       | 112:-       BUS_LOAD  MEM[112] accepted 1
  717:  116:-       | 116:-       | 112:addq    | 112:-       | 112:-       BUS_LOAD  MEM[112] accepted 1
  718:  116:-       | 116:-       | 116:-       | 112:addq    | 112:-       BUS_LOAD  MEM[112] accepted 1
  719:  116:-       | 116:-       | 116:-       | 116:-       | 112:addq    r0=4320  BUS_LOAD  MEM[112] accepted 1
  720:  116:bne     | 116:-       | 116:-       | 116:-       | 116:-       BUS_LOAD  MEM[112] accepted 1
  721:  120:-       | 116:bne     | 116:-       | 116:-       | 116:-       BUS_LOAD  MEM[112] accepted 1
  722:  120:-       | 120:-       | 116:bne     | 116:-       | 116:-       BUS_LOAD  MEM[112] accepted 1
  723:  120:-       | 120:-       | 120:-       | 116:bne     | 116:-       BUS_LOAD  MEM[112] accepted 1
  724:   40:-       | 120:-       | 120:-       | 120:-       | 116:bne     BUS_LOAD  MEM[32] accepted 1
  725:   40:addq    |  40:-       | 120:-       | 120:-       | 120:-       BUS_LOAD  MEM[32] accepted 1
  726:   44:-       |  40:addq    |  40:-       | 120:-       | 120:-       BUS_LOAD  MEM[40] accepted 1
  727:   44:-       |  44:-       |  40:addq    |  40:-       | 120:-       BUS_LOAD  MEM[40] accepted 1
  728:   44:-       |  44:-       |  44:-       |  40:addq    |  40:-       BUS_LOAD  MEM[40] accepted 1
  729:   44:-       |  44:-       |  44:-       |  44:-       |  40:addq    r4=8  BUS_LOAD  MEM[40] accepted 1
  730:   44:cmple   |  44:-       |  44:-       |  44:-       |  44:-       BUS_LOAD  MEM[40] accepted 1
  731:   48:-       |  44:cmple   |  44:-       |  44:-       |  44:-       BUS_LOAD  MEM[40] accepted 1
  732:   48:-       |  48:-       |  44:cmple   |  44:-       |  44:-       BUS_LOAD  MEM[40] accepted 1
  733:   48:-       |  48:-       |  48:-       |  44:cmple   |  44:-       BUS_LOAD  MEM[40] accepted 1
  734:   48:-       |  48:-       |  48:-       |  48:-       |  44:cmple   r5=1  BUS_LOAD  MEM[40] accepted 1
  735:   48:mulq    |  48:-       |  48:-       |  48:-       |  48:-       BUS_LOAD  MEM[40] accepted 1
  736:   52:-       |  48:mulq    |  48:-       |  48:-       |  48:-       BUS_LOAD  MEM[48] accepted 1
  737:   52:-       |  52:-       |  48:mulq    |  48:-       |  48:-       BUS_LOAD  MEM[48] accepted 1
  738:   52:-       |  52:-       |  52:-       |  48:mulq    |  48:-       BUS_LOAD  MEM[48] accepted 1
  739:   52:-       |  52:-       |  52:-       |  52:-       |  48:mulq    r10=0x13f0c6c2a006c9fc  BUS_LOAD  MEM[48] accepted 1
  740:   52:addq    |  52:-       |  52:-       |  52:-       |  52:-       BUS_LOAD  MEM[48] accepted 1
  741:   56:-       |  52:addq    |  52:-       |  52:-       |  52:-       BUS_LOAD  MEM[48] accepted 1
  742:   56:-       |  56:-       |  52:addq    |  52:-       |  52:-       BUS_LOAD  MEM[48] accepted 1
  743:   56:-       |  56:-       |  56:-       |  52:addq    |  52:-       BUS_LOAD  MEM[48] accepted 1
  744:   56:-       |  56:-       |  56:-       |  56:-       |  52:addq    r10=0x13f0c6c3550bbd29  BUS_LOAD  MEM[48] accepted 1
  745:   56:mulq    |  56:-       |  56:-       |  56:-       |  56:-       BUS_LOAD  MEM[48] accepted 1
  746:   60:-       |  56:mulq    |  56:-       |  56:-       |  56:-       BUS_LOAD  MEM[56] accepted 1
  747:   60:-       |  60:-       |  56:mulq    |  56:-       |  56:-       BUS_LOAD  MEM[56] accepted 1
  748:   60:-       |  60:-       |  60:-       |  56:mulq    |  56:-       BUS_LOAD  MEM[56] accepted 1
  749:   60:-       |  60:-       |  60:-       |  60:-       |  56:mulq    r11=0xd63ab32bc9d62185  BUS_LOAD  MEM[56] accepted 1
  750:   60:addq    |  60:-       |  60:-       |  60:-       |  60:-       BUS_LOAD  MEM[56] accepted 1
  751:   64:-       |  60:addq    |  60:-       |  60:-       |  60:-       BUS_LOAD  MEM[56] accepted 1
  752:   64:-       |  64:-       |  60:addq    |  60:-       |  60:-       BUS_LOAD  MEM[56] accepted 1
  753:   64:-       |  64:-       |  64:-       |  60:addq    |  60:-       BUS_LOAD  MEM[56] accepted 1
  754:   64:-       |  64:-       |  64:-       |  64:-       |  60:addq    r11=0xd63ab32c7edb14b2  BUS_LOAD  MEM[56] accepted 1
  755:   64:mulq    |  64:-       |  64:-       |  64:-       |  64:-       BUS_LOAD  MEM[56] accepted 1
  756:   68:-       |  64:mulq    |  64:-       |  64:-       |  64:-       BUS_LOAD  MEM[64] accepted 1
  757:   68:-       |  68:-       |  64:mulq    |  64:-       |  64:-       BUS_LOAD  MEM[64] accepted 1
  758:   68:-       |  68:-       |  68:-       |  64:mulq    |  64:-       BUS_LOAD  MEM[64] accepted 1
  759:   68:-       |  68:-       |  68:-       |  68:-       |  64:mulq    r12=0x4b40fca4151dd3ea  BUS_LOAD  MEM[64] accepted 1
  760:   68:addq    |  68:-       |  68:-       |  68:-       |  68:-       BUS_LOAD  MEM[64] accepted 1
  761:   72:-       |  68:addq    |  68:-       |  68:-       |  68:-       BUS_LOAD  MEM[64] accepted 1
  762:   72:-       |  72:-       |  68:addq    |  68:-       |  68:-       BUS_LOAD  MEM[64] accepted 1
  763:   72:-       |  72:-       |  72:-       |  68:addq    |  68:-       BUS_LOAD  MEM[64] accepted 1
  764:   72:-       |  72:-       |  72:-       |  72:-       |  68:addq    r12=0x4b40fca4ca22c717  BUS_LOAD  MEM[64] accepted 1
  765:   72:mulq    |  72:-       |  72:-       |  72:-       |  72:-       BUS_LOAD  MEM[64] accepted 1
  766:   76:-       |  72:mulq    |  72:-       |  72:-       |  72:-       BUS_LOAD  MEM[72] accepted 1
  767:   76:-       |  76:-       |  72:mulq    |  72:-       |  72:-       BUS_LOAD  MEM[72] accepted 1
  768:   76:-       |  76:-       |  76:-       |  72:mulq    |  72:-       BUS_LOAD  MEM[72] accepted 1
  769:   76:-       |  76:-       |  76:-       |  76:-       |  72:mulq    r1=0x6ea04963ae0e91bb  BUS_LOAD  MEM[72] accepted 1
  770:   76:addq    |  76:-       |  76:-       |  76:-       |  76:-       BUS_LOAD  MEM[72] accepted 1
  771:   80:-       |  76:addq    |  76:-       |  76:-       |  76:-       BUS_LOAD  MEM[72] accepted 1
  772:   80:-       |  80:-       |  76:addq    |  76:-       |  76:-       BUS_LOAD  MEM[72] accepted 1
  773:   80:-       |  80:-       |  80:-       |  76:addq    |  76:-       BUS_LOAD  MEM[72] accepted 1
  774:   80:-       |  80:-       |  80:-       |  80:-       |  76:addq    r1=0x6ea04964631384e8  BUS_LOAD  MEM[72] accepted 1
  775:   80:srl     |  80:-       |  80:-       |  80:-       |  80:-       BUS_LOAD  MEM[72] accepted 1
  776:   84:-       |  80:srl     |  80:-       |  80:-       |  80:-       BUS_LOAD  MEM[80] accepted 1
  777:   84:-       |  84:-       |  80:srl     |  80:-       |  80:-       BUS_LOAD  MEM[80] accepted 1
  778:   84:-       |  84:-       |  84:-       |  80:srl     |  80:-       BUS_LOAD  MEM[80] accepted 1
  779:   84:-       |  84:-       |  84:-       |  84:-       |  80:srl     r10=334546627  BUS_LOAD  MEM[80] accepted 1
  780:   84:stq     |  84:-       |  84:-       |  84:-       |  84:-       BUS_LOAD  MEM[80] accepted 1
  781:   88:-       |  84:stq     |  84:-       |  84:-       |  84:-       BUS_LOAD  MEM[80] accepted 1
  782:   88:-       |  88:-       |  84:stq     |  84:-       |  84:-       BUS_LOAD  MEM[80] accepted 1
  783:   88:-       |  88:-       |  88:-       |  84:stq     |  84:-       BUS_STORE MEM[4320] = 334546627 accepted 1
  784:   88:-       |  88:-       |  88:-       |  88:-       |  84:stq     BUS_LOAD  MEM[80] accepted 1
  785:   88:srl     |  88:-       |  88:-       |  88:-       |  88:-       BUS_LOAD  MEM[80] accepted 1
  786:   92:-       |  88:srl     |  88:-       |  88:-       |  88:-       BUS_LOAD  MEM[88] accepted 1
  787:   92:-       |  92:-       |  88:srl     |  88:-       |  88:-       BUS_LOAD  MEM[88] accepted 1
  788:   92:-       |  92:-       |  92:-       |  88:srl     |  88:-       BUS_LOAD  MEM[88] accepted 1
  789:   92:-       |  92:-       |  92:-       |  92:-       |  88:srl     r11=-700796116  BUS_LOAD  MEM[88] accepted 1
  790:   92:stq     |  92:-       |  92:-       |  92:-       |  92:-       BUS_LOAD  MEM[88] accepted 1
  791:   96:-       |  92:stq     |  92:-       |  92:-       |  92:-       BUS_LOAD  MEM[88] accepted 1
  792:   96:-       |  96:-       |  92:stq     |  92:-       |  92:-       BUS_LOAD  MEM[88] accepted 1
  793:   96:-       |  96:-       |  96:-       |  92:stq     |  92:-       BUS_STORE MEM[4328] = -700796116 accepted 1
  794:   96:-       |  96:-       |  96:-       |  96:-       |  92:stq     BUS_LOAD  MEM[88] accepted 1
  795:   96:srl     |  96:-       |  96:-       |  96:-       |  96:-       BUS_LOAD  MEM[88] accepted 1
  796:  100:-       |  96:srl     |  96:-       |  96:-       |  96:-       BUS_LOAD  MEM[96] accepted 1
  797:  100:-       | 100:-       |  96:srl     |  96:-       |  96:-       BUS_LOAD  MEM[96] accepted 1
  798:  100:-       | 100:-       | 100:-       |  96:srl     |  96:-       BUS_LOAD  MEM[96] accepted 1
  799:  100:-       | 100:-       | 100:-       | 100:-       |  96:srl     r12=1262550180  BUS_LOAD  MEM[96] accepted 1
  800:  100:stq     | 100:-       | 100:-       | 100:-       | 100:-       BUS_LOAD  MEM[96] accepted 1
