                                                                            D-MEM Bus &
Cycle:      IF      |     ID      |     EX      |     MEM     |     WB      Reg Result
 3486:  196:-       | 192:addq    | 192:-       | 192:-       | 192:-       BUS_LOAD  MEM[192] accepted 1
 3487:  196:-       | 196:-       | 192:addq    | 192:-       | 192:-       BUS_LOAD  MEM[192] accepted 1
 3488:  196:-       | 196:-       | 196:-       | 192:addq    | 192:-       BUS_LOAD  MEM[192] accepted 1
 3489:  196:-       | 196:-       | 196:-       | 196:-       | 192:addq    r6=2  BUS_LOAD  MEM[192] accepted 1
 3490:  196:cmpult  | 196:-       | 196:-       | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
 3491:  200:-       | 196:cmpult  | 196:-       | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
 3492:  200:-       | 200:-       | 196:cmpult  | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
 3493:  200:-       | 200:-       | 200:-       | 196:cmpult  | 196:-       BUS_LOAD  MEM[192] accepted 1
 3494:  200:-       | 200:-       | 200:-       | 200:-       | 196:cmpult  r4=1  BUS_LOAD  MEM[192] accepted 1
 3495:  200:bne     | 200:-       | 200:-       | 200:-       | 200:-       BUS_LOAD  MEM[192] accepted 1
 3496:  204:-       | 200:bne     | 200:-       | 200:-       | 200:-       BUS_LOAD  MEM[200] accepted 1
 3497:  204:-       | 204:-       | 200:bne     | 200:-       | 200:-       BUS_LOAD  MEM[200] accepted 1
 3498:  204:-       | 204:-       | 204:-       | 200:bne     | 200:-       BUS_LOAD  MEM[200] accepted 1
 3499:  164:-       | 204:-       | 204:-       | 204:-       | 200:bne     BUS_LOAD  MEM[160] accepted 1
 3500:  164:ldq     | 164:-       | 204:-       | 204:-       | 204:-       BUS_LOAD  MEM[160] accepted 1
 3501:  168:-       | 164:ldq     | 164:-       | 204:-       | 204:-       BUS_LOAD  MEM[160] accepted 1
 3502:  168:-       | 168:-       | 164:ldq     | 164:-       | 204:-       BUS_LOAD  MEM[160] accepted 1
 3503:  168:-       | 168:-       | 168:-       | 164:ldq     | 164:-       BUS_LOAD  MEM[24] accepted 1
 3504:  168:-       | 168:-       | 168:-       | 168:-       | 164:ldq     r2=2  BUS_LOAD  MEM[160] accepted 1
 3505:  168:ldq     | 168:-       | 168:-       | 168:-       | 168:-       BUS_LOAD  MEM[160] accepted 1
 3506:  172:-       | 168:ldq     | 168:-       | 168:-       | 168:-       BUS_LOAD  MEM[168] accepted 1
 3507:  172:-       | 172:-       | 168:ldq     | 168:-       | 168:-       BUS_LOAD  MEM[168] accepted 1
 3508:  172:-       | 172:-       | 172:-       | 168:ldq     | 168:-       BUS_LOAD  MEM[32] accepted 1
 3509:  172:-       | 172:-       | 172:-       | 172:-       | 168:ldq     r3=3  BUS_LOAD  MEM[168] accepted 1
 3510:  172:cmpult  | 172:-       | 172:-       | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 3511:  176:-       | 172:cmpult  | 172:-       | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 3512:  176:-       | 176:-       | 172:cmpult  | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 3513:  176:-       | 176:-       | 176:-       | 172:cmpult  | 172:-       BUS_LOAD  MEM[168] accepted 1
 3514:  176:-       | 176:-       | 176:-       | 176:-       | 172:cmpult  r4=1  BUS_LOAD  MEM[168] accepted 1
 3515:  176:bne     | 176:-       | 176:-       | 176:-       | 176:-       BUS_LOAD  MEM[168] accepted 1
 3516:  180:-       | 176:bne     | 176:-       | 176:-       | 176:-       BUS_LOAD  MEM[176] accepted 1
 3517:  180:-       | 180:-       | 176:bne     | 176:-       | 176:-       BUS_LOAD  MEM[176] accepted 1
 3518:  180:-       | 180:-       | 180:-       | 176:bne     | 176:-       BUS_LOAD  MEM[176] accepted 1
 3519:  188:-       | 180:-       | 180:-       | 180:-       | 176:bne     BUS_LOAD  MEM[184] accepted 1
 3520:  188:addq    | 188:-       | 180:-       | 180:-       | 180:-       BUS_LOAD  MEM[184] accepted 1
 3521:  192:-       | 188:addq    | 188:-       | 180:-       | 180:-       BUS_LOAD  MEM[184] accepted 1
 3522:  192:-       | 192:-       | 188:addq    | 188:-       | 180:-       BUS_LOAD  MEM[184] accepted 1
 3523:  192:-       | 192:-       | 192:-       | 188:addq    | 188:-       BUS_LOAD  MEM[184] accepted 1
 3524:  192:-       | 192:-       | 192:-       | 192:-       | 188:addq    r1=32  BUS_LOAD  MEM[184] accepted 1
 3525:  192:addq    | 192:-       | 192:-       | 192:-       | 192:-       BUS_LOAD  MEM[184] accepted 1
 3526:  196:-       | 192:addq    | 192:-       | 192:-       | 192:-       BUS_LOAD  MEM[192] accepted 1
 3527:  196:-       | 196:-       | 192:addq    | 192:-       | 192:-       BUS_LOAD  MEM[192] accepted 1
 3528:  196:-       | 196:-       | 196:-       | 192:addq    | 192:-       BUS_LOAD  MEM[192] accepted 1
 3529:  196:-       | 196:-       | 196:-       | 196:-       | 192:addq    r6=3  BUS_LOAD  MEM[192] accepted 1
 3530:  196:cmpult  | 196:-       | 196:-       | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
 3531:  200:-       | 196:cmpult  | 196:-       | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
 3532:  200:-       | 200:-       | 196:cmpult  | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
 3533:  200:-       | 200:-       | 200:-       | 196:cmpult  | 196:-       BUS_LOAD  MEM[192] accepted 1
 3534:  200:-       | 200:-       | 200:-       | 200:-       | 196:cmpult  r4=1  BUS_LOAD  MEM[192] accepted 1
 3535:  200:bne     | 200:-       | 200:-       | 200:-       | 200:-       BUS_LOAD  MEM[192] accepted 1
 3536:  204:-       | 200:bne     | 200:-       | 200:-       | 200:-       BUS_LOAD  MEM[200] accepted 1
 3537:  204:-       | 204:-       | 200:bne     | 200:-       | 200:-       BUS_LOAD  MEM[200] accepted 1
 3538:  204:-       | 204:-       | 204:-       | 200:bne     | 200:-       BUS_LOAD  MEM[200] accepted 1
 3539:  164:-       | 204:-       | 204:-       | 204:-       | 200:bne     BUS_LOAD  MEM[160] accepted 1
 3540:  164:ldq     | 164:-       | 204:-       | 204:-       | 204:-       BUS_LOAD  MEM[160] accepted 1
 3541:  168:-       | 164:ldq     | 164:-       | 204:-       | 204:-       BUS_LOAD  MEM[160] accepted 1
 3542:  168:-       | 168:-       | 164:ldq     | 164:-       | 204:-       BUS_LOAD  MEM[160] accepted 1
 3543:  168:-       | 168:-       | 168:-       | 164:ldq     | 164:-       BUS_LOAD  MEM[32] accepted 1
 3544:  168:-       | 168:-       | 168:-       | 168:-       | 164:ldq     r2=3  BUS_LOAD  MEM[160] accepted 1
 3545:  168:ldq     | 168:-       | 168:-       | 168:-       | 168:-       BUS_LOAD  MEM[160] accepted 1
 3546:  172:-       | 168:ldq     | 168:-       | 168:-       | 168:-       BUS_LOAD  MEM[168] accepted 1
 3547:  172:-       | 172:-       | 168:ldq     | 168:-       | 168:-       BUS_LOAD  MEM[168] accepted 1
 3548:  172:-       | 172:-       | 172:-       | 168:ldq     | 168:-       BUS_LOAD  MEM[40] accepted 1
 3549:  172:-       | 172:-       | 172:-       | 172:-       | 168:ldq     r3=3  BUS_LOAD  MEM[168] accepted 1
 3550:  172:cmpult  | 172:-       | 172:-       | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 3551:  176:-       | 172:cmpult  | 172:-       | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 3552:  176:-       | 176:-       | 172:cmpult  | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 3553:  176:-       | 176:-       | 176:-       | 172:cmpult  | 172:-       BUS_LOAD  MEM[168] accepted 1
 3554:  176:-       | 176:-       | 176:-       | 176:-       | 172:cmpult  r4=0  BUS_LOAD  MEM[168] accepted 1
 3555:  176:bne     | 176:-       | 176:-       | 176:-       | 176:-       BUS_LOAD  MEM[168] accepted 1
 3556:  180:-       | 176:bne     | 176:-       | 176:-       | 176:-       BUS_LOAD  MEM[176] accepted 1
 3557:  180:-       | 180:-       | 176:bne     | 176:-       | 176:-       BUS_LOAD  MEM[176] accepted 1
 3558:  180:-       | 180:-       | 180:-       | 176:bne     | 176:-       BUS_LOAD  MEM[176] accepted 1
 3559:  180:-       | 180:-       | 180:-       | 180:-       | 176:bne     BUS_LOAD  MEM[176] accepted 1
 3560:  180:stq     | 180:-       | 180:-       | 180:-       | 180:-       BUS_LOAD  MEM[176] accepted 1
 3561:  184:-       | 180:stq     | 180:-       | 180:-       | 180:-       BUS_LOAD  MEM[176] accepted 1
 3562:  184:-       | 184:-       | 180:stq     | 180:-       | 180:-       BUS_LOAD  MEM[176] accepted 1
 3563:  184:-       | 184:-       | 184:-       | 180:stq     | 180:-       BUS_STORE MEM[40] = 3 accepted 1
 3564:  184:-       | 184:-       | 184:-       | 184:-       | 180:stq     BUS_LOAD  MEM[176] accepted 1
 3565:  184:stq     | 184:-       | 184:-       | 184:-       | 184:-       BUS_LOAD  MEM[176] accepted 1
 3566:  188:-       | 184:stq     | 184:-       | 184:-       | 184:-       BUS_LOAD  MEM[184] accepted 1
 3567:  188:-       | 188:-       | 184:stq     | 184:-       | 184:-       BUS_LOAD  MEM[184] accepted 1
 3568:  188:-       | 188:-       | 188:-       | 184:stq     | 184:-       BUS_STORE MEM[32] = 3 accepted 1
 3569:  188:-       | 188:-       | 188:-       | 188:-       | 184:stq     BUS_LOAD  MEM[184] accepted 1
 3570:  188:addq    | 188:-       | 188:-       | 188:-       | 188:-       BUS_LOAD  MEM[184] accepted 1
 3571:  192:-       | 188:addq    | 188:-       | 188:-       | 188:-       BUS_LOAD  MEM[184] accepted 1
 3572:  192:-       | 192:-       | 188:addq    | 188:-       | 188:-       BUS_LOAD  MEM[184] accepted 1
 3573:  192:-       | 192:-       | 192:-       | 188:addq    | 188:-       BUS_LOAD  MEM[184] accepted 1
 3574:  192:-       | 192:-       | 192:-       | 192:-       | 188:addq    r1=40  BUS_LOAD  MEM[184] accepted 1
 3575:  192:addq    | 192:-       | 192:-       | 192:-       | 192:-       BUS_LOAD  MEM[184] accepted 1
 3576:  196:-       | 192:addq    | 192:-       | 192:-       | 192:-       BUS_LOAD  MEM[192] accepted 1
 3577:  196:-       | 196:-       | 192:addq    | 192:-       | 192:-       BUS_LOAD  MEM[192] accepted 1
 3578:  196:-       | 196:-       | 196:-       | 192:addq    | 192:-       BUS_LOAD  MEM[192] accepted 1
 3579:  196:-       | 196:-       | 196:-       | 196:-       | 192:addq    r6=4  BUS_LOAD  MEM[192] accepted 1
 3580:  196:cmpult  | 196:-       | 196:-       | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
 3581:  200:-       | 196:cmpult  | 196:-       | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
 3582:  200:-       | 200:-       | 196:cmpult  | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
 3583:  200:-       | 200:-       | 200:-       | 196:cmpult  | 196:-       BUS_LOAD  MEM[192] accepted 1
 3584:  200:-       | 200:-       | 200:-       | 200:-       | 196:cmpult  r4=1  BUS_LOAD  MEM[192] accepted 1
 3585:  200:bne     | 200:-       | 200:-       | 200:-       | 200:-       BUS_LOAD  MEM[192] accepted 1
 3586:  204:-       | 200:bne     | 200:-       | 200:-       | 200:-       BUS_LOAD  MEM[200] accepted 1
 3587:  204:-       | 204:-       | 200:bne     | 200:-       | 200:-       BUS_LOAD  MEM[200] accepted 1
 3588:  204:-       | 204:-       | 204:-       | 200:bne     | 200:-       BUS_LOAD  MEM[200] accepted 1
 3589:  164:-       | 204:-       | 204:-       | 204:-       | 200:bne     BUS_LOAD  MEM[160] accepted 1
 3590:  164:ldq     | 164:-       | 204:-       | 204:-       | 204:-       BUS_LOAD  MEM[160] accepted 1
 3591:  168:-       | 164:ldq     | 164:-       | 204:-       | 204:-       BUS_LOAD  MEM[160] accepted 1
 3592:  168:-       | 168:-       | 164:ldq     | 164:-       | 204:-       BUS_LOAD  MEM[160] accepted 1
 3593:  168:-       | 168:-       | 168:-       | 164:ldq     | 164:-       BUS_LOAD  MEM[40] accepted 1
 3594:  168:-       | 168:-       | 168:-       | 168:-       | 164:ldq     r2=3  BUS_LOAD  MEM[160] accepted 1
 3595:  168:ldq     | 168:-       | 168:-       | 168:-       | 168:-       BUS_LOAD  MEM[160] accepted 1
 3596:  172:-       | 168:ldq     | 168:-       | 168:-       | 168:-       BUS_LOAD  MEM[168] accepted 1
 3597:  172:-       | 172:-       | 168:ldq     | 168:-       | 168:-       BUS_LOAD  MEM[168] accepted 1
 3598:  172:-       | 172:-       | 172:-       | 168:ldq     | 168:-       BUS_LOAD  MEM[48] accepted 1
 3599:  172:-       | 172:-       | 172:-       | 172:-       | 168:ldq     r3=4  BUS_LOAD  MEM[168] accepted 1
 3600:  172:cmpult  | 172:-       | 172:-       | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 3601:  176:-       | 172:cmpult  | 172:-       | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 3602:  176:-       | 176:-       | 172:cmpult  | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 3603:  176:-       | 176:-       | 176:-       | 172:cmpult  | 172:-       BUS_LOAD  MEM[168] accepted 1
 3604:  176:-       | 176:-       | 176:-       | 176:-       | 172:cmpult  r4=1  BUS_LOAD  MEM[168] accepted 1
 3605:  176:bne     | 176:-       | 176:-       | 176:-       | 176:-       BUS_LOAD  MEM[168] accepted 1
 3606:  180:-       | 176:bne     | 176:-       | 176:-       | 176:-       BUS_LOAD  MEM[176] accepted 1
 3607:  180:-       | 180:-       | 176:bne     | 176:-       | 176:-       BUS_LOAD  MEM[176] accepted 1
 3608:  180:-       | 180:-       | 180:-       | 176:bne     | 176:-       BUS_LOAD  MEM[176] accepted 1
 3609:  188:-       | 180:-       | 180:-       | 180:-       | 176:bne     BUS_LOAD  MEM[184] accepted 1
 3610:  188:addq    | 188:-       | 180:-       | 180:-       | 180:-       BUS_LOAD  MEM[184] accepted 1
 3611:  192:-       | 188:addq    | 188:-       | 180:-       | 180:-       BUS_LOAD  MEM[184] accepted 1
 3612:  192:-       | 192:-       | 188:addq    | 188:-       | 180:-       BUS_LOAD  MEM[184] accepted 1
 3613:  192:-       | 192:-       | 192:-       | 188:addq    | 188:-       BUS_LOAD  MEM[184] accepted 1
 3614:  192:-       | 192:-       | 192:-       | 192:-       | 188:addq    r1=48  BUS_LOAD  MEM[184] accepted 1
 3615:  192:addq    | 192:-       | 192:-       | 192:-       | 192:-       BUS_LOAD  MEM[184] accepted 1
 3616:  196:-       | 192:addq    | 192:-       | 192:-       | 192:-       BUS_LOAD  MEM[192] accepted 1
 3617:  196:-       | 196:-       | 192:addq    | 192:-       | 192:-       BUS_LOAD  MEM[192] accepted 1
 3618:  196:-       | 196:-       | 196:-       | 192:addq    | 192:-       BUS_LOAD  MEM[192] accepted 1
 3619:  196:-       | 196:-       | 196:-       | 196:-       | 192:addq    r6=5  BUS_LOAD  MEM[192] accepted 1
 3620:  196:cmpult  | 196:-       | 196:-       | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
 3621:  200:-       | 196:cmpult  | 196:-       | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
 3622:  200:-       | 200:-       | 196:cmpult  | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
 3623:  200:-       | 200:-       | 200:-       | 196:cmpult  | 196:-       BUS_LOAD  MEM[192] accepted 1
 3624:  200:-       | 200:-       | 200:-       | 200:-       | 196:cmpult  r4=1  BUS_LOAD  MEM[192] accepted 1
 3625:  200:bne     | 200:-       | 200:-       | 200:-       | 200:-       BUS_LOAD  MEM[192] accepted 1
 3626:  204:-       | 200:bne     | 200:-       | 200:-       | 200:-       BUS_LOAD  MEM[200] accepted 1
 3627:  204:-       | 204:-       | 200:bne     | 200:-       | 200:-       BUS_LOAD  MEM[200] accepted 1
 3628:  204:-       | 204:-       | 204:-       | 200:bne     | 200:-       BUS_LOAD  MEM[200] accepted 1
 3629:  164:-       | 204:-       | 204:-       | 204:-       | 200:bne     BUS_LOAD  MEM[160] accepted 1
 3630:  164:ldq     | 164:-       | 204:-       | 204:-       | 204:-       BUS_LOAD  MEM[160] accepted 1
 3631:  168:-       | 164:ldq     | 164:-       | 204:-       | 204:-       BUS_LOAD  MEM[160] accepted 1
 3632:  168:-       | 168:-       | 164:ldq     | 164:-       | 204:-       BUS_LOAD  MEM[160] accepted 1
 3633:  168:-       | 168:-       | 168:-       | 164:ldq     | 164:-       BUS_LOAD  MEM[48] accepted 1
 3634:  168:-       | 168:-       | 168:-       | 168:-       | 164:ldq     r2=4  BUS_LOAD  MEM[160] accepted 1
 3635:  168:ldq     | 168:-       | 168:-       | 168:-       | 168:-       BUS_LOAD  MEM[160] accepted 1
 3636:  172:-       | 168:ldq     | 168:-       | 168:-       | 168:-       BUS_LOAD  MEM[168] accepted 1
 3637:  172:-       | 172:-       | 168:ldq     | 168:-       | 168:-       BUS_LOAD  MEM[168] accepted 1
 3638:  172:-       | 172:-       | 172:-       | 168:ldq     | 168:-       BUS_LOAD  MEM[56] accepted 1
 3639:  172:-       | 172:-       | 172:-       | 172:-       | 168:ldq     r3=5  BUS_LOAD  MEM[168] accepted 1
 3640:  172:cmpult  | 172:-       | 172:-       | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 3641:  176:-       | 172:cmpult  | 172:-       | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 3642:  176:-       | 176:-       | 172:cmpult  | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 3643:  176:-       | 176:-       | 176:-       | 172:cmpult  | 172:-       BUS_LOAD  MEM[168] accepted 1
 3644:  176:-       | 176:-       | 176:-       | 176:-       | 172:cmpult  r4=1  BUS_LOAD  MEM[168] accepted 1
 3645:  176:bne     | 176:-       | 176:-       | 176:-       | 176:-       BUS_LOAD  MEM[168] accepted 1
 3646:  180:-       | 176:bne     | 176:-       | 176:-       | 176:-       BUS_LOAD  MEM[176] accepted 1
 3647:  180:-       | 180:-       | 176:bne     | 176:-       | 176:-       BUS_LOAD  MEM[176] accepted 1
 3648:  180:-       | 180:-       | 180:-       | 176:bne     | 176:-       BUS_LOAD  MEM[176] accepted 1
 3649:  188:-       | 180:-       | 180:-       | 180:-       | 176:bne     BUS_LOAD  MEM[184] accepted 1
 3650:  188:addq    | 188:-       | 180:-       | 180:-       | 180:-       BUS_LOAD  MEM[184] accepted 1
 3651:  192:-       | 188:addq    | 188:-       | 180:-       | 180:-       BUS_LOAD  MEM[184] accepted 1
 3652:  192:-       | 192:-       | 188:addq    | 188:-       | 180:-       BUS_LOAD  MEM[184] accepted 1
 3653:  192:-       | 192:-       | 192:-       | 188:addq    | 188:-       BUS_LOAD  MEM[184] accepted 1
 3654:  192:-       | 192:-       | 192:-       | 192:-       | 188:addq    r1=56  BUS_LOAD  MEM[184] accepted 1
 3655:  192:addq    | 192:-       | 192:-       | 192:-       | 192:-       BUS_LOAD  MEM[184] accepted 1
 3656:  196:-       | 192:addq    | 192:-       | 192:-       | 192:-       BUS_LOAD  MEM[192] accepted 1
 3657:  196:-       | 196:-       | 192:addq    | 192:-       | 192:-       BUS_LOAD  MEM[192] accepted 1
 3658:  196:-       | 196:-       | 196:-       | 192:addq    | 192:-       BUS_LOAD  MEM[192] accepted 1
 3659:  196:-       | 196:-       | 196:-       | 196:-       | 192:addq    r6=6  BUS_LOAD  MEM[192] accepted 1
 3660:  196:cmpult  | 196:-       | 196:-       | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
 3661:  200:-       | 196:cmpult  | 196:-       | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
 3662:  200:-       | 200:-       | 196:cmpult  | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
 3663:  200:-       | 200:-       | 200:-       | 196:cmpult  | 196:-       BUS_LOAD  MEM[192] accepted 1
 3664:  200:-       | 200:-       | 200:-       | 200:-       | 196:cmpult  r4=1  BUS_LOAD  MEM[192] accepted 1
 3665:  200:bne     | 200:-       | 200:-       | 200:-       | 200:-       BUS_LOAD  MEM[192] accepted 1
 3666:  204:-       | 200:bne     | 200:-       | 200:-       | 200:-       BUS_LOAD  MEM[200] accepted 1
 3667:  204:-       | 204:-       | 200:bne     | 200:-       | 200:-       BUS_LOAD  MEM[200] accepted 1
 3668:  204:-       | 204:-       | 204:-       | 200:bne     | 200:-       BUS_LOAD  MEM[200] accepted 1
 3669:  164:-       | 204:-       | 204:-       | 204:-       | 200:bne     BUS_LOAD  MEM[160] accepted 1
 3670:  164:ldq     | 164:-       | 204:-       | 204:-       | 204:-       BUS_LOAD  MEM[160] accepted 1
 3671:  168:-       | 164:ldq     | 164:-       | 204:-       | 204:-       BUS_LOAD  MEM[160] accepted 1
 3672:  168:-       | 168:-       | 164:ldq     | 164:-       | 204:-       BUS_LOAD  MEM[160] accepted 1
 3673:  168:-       | 168:-       | 168:-       | 164:ldq     | 164:-       BUS_LOAD  MEM[56] accepted 1
 3674:  168:-       | 168:-       | 168:-       | 168:-       | 164:ldq     r2=5  BUS_LOAD  MEM[160] accepted 1
 3675:  168:ldq     | 168:-       | 168:-       | 168:-       | 168:-       BUS_LOAD  MEM[160] accepted 1
 3676:  172:-       | 168:ldq     | 168:-       | 168:-       | 168:-       BUS_LOAD  MEM[168] accepted 1
 3677:  172:-       | 172:-       | 168:ldq     | 168:-       | 168:-       BUS_LOAD  MEM[168] accepted 1
 3678:  172:-       | 172:-       | 172:-       | 168:ldq     | 168:-       BUS_LOAD  MEM[64] accepted 1
 3679:  172:-       | 172:-       | 172:-       | 172:-       | 168:ldq     r3=5  BUS_LOAD  MEM[168] accepted 1
 3680:  172:cmpult  | 172:-       | 172:-       | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 3681:  176:-       | 172:cmpult  | 172:-       | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 3682:  176:-       | 176:-       | 172:cmpult  | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 3683:  176:-       | 176:-       | 176:-       | 172:cmpult  | 172:-       BUS_LOAD  MEM[168] accepted 1
 3684:  176:-       | 176:-       | 176:-       | 176:-       | 172:cmpult  r4=0  BUS_LOAD  MEM[168] accepted 1
 3685:  176:bne     | 176:-       | 176:-       | 176:-       | 176:-       BUS_LOAD  MEM[168] accepted 1
 3686:  180:-       | 176:bne     | 176:-       | 176:-       | 176:-       BUS_LOAD  MEM[176] accepted 1
 3687:  180:-       | 180:-       | 176:bne     | 176:-       | 176:-       BUS_LOAD  MEM[176] accepted 1
 3688:  180:-       | 180:-       | 180:-       | 176:bne     | 176:-       BUS_LOAD  MEM[176] accepted 1
 3689:  180:-       | 180:-       | 180:-       | 180:-       | 176:bne     BUS_LOAD  MEM[176] accepted 1
 3690:  180:stq     | 180:-       | 180:-       | 180:-       | 180:-       BUS_LOAD  MEM[176] accepted 1
 3691:  184:-       | 180:stq     | 180:-       | 180:-       | 180:-       BUS_LOAD  MEM[176] accepted 1
 3692:  184:-       | 184:-       | 180:stq     | 180:-       | 180:-       BUS_LOAD  MEM[176] accepted 1
 3693:  184:-       | 184:-       | 184:-       | 180:stq     | 180:-       BUS_STORE MEM[64] = 5 accepted 1
 3694:  184:-       | 184:-       | 184:-       | 184:-       | 180:stq     BUS_LOAD  MEM[176] accepted 1
 3695:  184:stq     | 184:-       | 184:-       | 184:-       | 184:-       BUS_LOAD  MEM[176] accepted 1
 3696:  188:-       | 184:stq     | 184:-       | 184:-       | 184:-       BUS_LOAD  MEM[184] accepted 1
 3697:  188:-       | 188:-       | 184:stq     | 184:-       | 184:-       BUS_LOAD  MEM[184] accepted 1
 3698:  188:-       | 188:-       | 188:-       | 184:stq     | 184:-       BUS_STORE MEM[56] = 5 accepted 1
 3699:  188:-       | 188:-       | 188:-       | 188:-       | 184:stq     BUS_LOAD  MEM[184] accepted 1
 3700:  188:addq    | 188:-       | 188:-       | 188:-       | 188:-       BUS_LOAD  MEM[184] accepted 1
 3701:  192:-       | 188:addq    | 188:-       | 188:-       | 188:-       BUS_LOAD  MEM[184] accepted 1
 3702:  192:-       | 192:-       | 188:addq    | 188:-       | 188:-       BUS_LOAD  MEM[184] accepted 1
 3703:  192:-       | 192:-       | 192:-       | 188:addq    | 188:-       BUS_LOAD  MEM[184] accepted 1
 3704:  192:-       | 192:-       | 192:-       | 192:-       | 188:addq    r1=64  BUS_LOAD  MEM[184] accepted 1
 3705:  192:addq    | 192:-       | 192:-       | 192:-       | 192:-       BUS_LOAD  MEM[184] accepted 1
 3706:  196:-       | 192:addq    | 192:-       | 192:-       | 192:-       BUS_LOAD  MEM[192] accepted 1
 3707:  196:-       | 196:-       | 192:addq    | 192:-       | 192:-       BUS_LOAD  MEM[192] accepted 1
 3708:  196:-       | 196:-       | 196:-       | 192:addq    | 192:-       BUS_LOAD  MEM[192] accepted 1
 3709:  196:-       | 196:-       | 196:-       | 196:-       | 192:addq    r6=7  BUS_LOAD  MEM[192] accepted 1
 3710:  196:cmpult  | 196:-       | 196:-       | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
 3711:  200:-       | 196:cmpult  | 196:-       | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
 3712:  200:-       | 200:-       | 196:cmpult  | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
 3713:  200:-       | 200:-       | 200:-       | 196:cmpult  | 196:-       BUS_LOAD  MEM[192] accepted 1
 3714:  200:-       | 200:-       | 200:-       | 200:-       | 196:cmpult  r4=1  BUS_LOAD  MEM[192] accepted 1
 3715:  200:bne     | 200:-       | 200:-       | 200:-       | 200:-       BUS_LOAD  MEM[192] accepted 1
 3716:  204:-       | 200:bne     | 200:-       | 200:-       | 200:-       BUS_LOAD  MEM[200] accepted 1
 3717:  204:-       | 204:-       | 200:bne     | 200:-       | 200:-       BUS_LOAD  MEM[200] accepted 1
 3718:  204:-       | 204:-       | 204:-       | 200:bne     | 200:-       BUS_LOAD  MEM[200] accepted 1
 3719:  164:-       | 204:-       | 204:-       | 204:-       | 200:bne     BUS_LOAD  MEM[160] accepted 1
 3720:  164:ldq     | 164:-       | 204:-       | 204:-       | 204:-       BUS_LOAD  MEM[160] accepted 1
 3721:  168:-       | 164:ldq     | 164:-       | 204:-       | 204:-       BUS_LOAD  MEM[160] accepted 1
 3722:  168:-       | 168:-       | 164:ldq     | 164:-       | 204:-       BUS_LOAD  MEM[160] accepted 1
 3723:  168:-       | 168:-       | 168:-       | 164:ldq     | 164:-       BUS_LOAD  MEM[64] accepted 1
 3724:  168:-       | 168:-       | 168:-       | 168:-       | 164:ldq     r2=5  BUS_LOAD  MEM[160] accepted 1
 3725:  168:ldq     | 168:-       | 168:-       | 168:-       | 168:-       BUS_LOAD  MEM[160] accepted 1
 3726:  172:-       | 168:ldq     | 168:-       | 168:-       | 168:-       BUS_LOAD  MEM[168] accepted 1
 3727:  172:-       | 172:-       | 168:ldq     | 168:-       | 168:-       BUS_LOAD  MEM[168] accepted 1
 3728:  172:-       | 172:-       | 172:-       | 168:ldq     | 168:-       BUS_LOAD  MEM[72] accepted 1
 3729:  172:-       | 172:-       | 172:-       | 172:-       | 168:ldq     r3=5  BUS_LOAD  MEM[168] accepted 1
 3730:  172:cmpult  | 172:-       | 172:-       | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 3731:  176:-       | 172:cmpult  | 172:-       | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 3732:  176:-       | 176:-       | 172:cmpult  | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
