                                                                            D-MEM Bus &
Cycle:      IF      |     ID      |     EX      |     MEM     |     WB      Reg Result
 1174:  136:-       | 136:-       | 136:-       | 136:-       | 132:nop     BUS_LOAD  MEM[128] accepted 1
 1175:  136:nop     | 136:-       | 136:-       | 136:-       | 136:-       BUS_LOAD  MEM[128] accepted 1
 1176:  140:-       | 136:nop     | 136:-       | 136:-       | 136:-       BUS_LOAD  MEM[136] accepted 1
 1177:  140:-       | 140:-       | 136:nop     | 136:-       | 136:-       BUS_LOAD  MEM[136] accepted 1
 1178:  140:-       | 140:-       | 140:-       | 136:nop     | 136:-       BUS_LOAD  MEM[136] accepted 1
 1179:  140:-       | 140:-       | 140:-       | 140:-       | 136:nop     BUS_LOAD  MEM[136] accepted 1
 1180:  140:nop     | 140:-       | 140:-       | 140:-       | 140:-       BUS_LOAD  MEM[136] accepted 1
 1181:  144:-       | 140:nop     | 140:-       | 140:-       | 140:-       BUS_LOAD  MEM[136] accepted 1
 1182:  144:-       | 144:-       | 140:nop     | 140:-       | 140:-       BUS_LOAD  MEM[136] accepted 1
 1183:  144:-       | 144:-       | 144:-       | 140:nop     | 140:-       BUS_LOAD  MEM[136] accepted 1
 1184:  144:-       | 144:-       | 144:-       | 144:-       | 140:nop     BUS_LOAD  MEM[136] accepted 1
 1185:  144:bne     | 144:-       | 144:-       | 144:-       | 144:-       BUS_LOAD  MEM[136] accepted 1
 1186:  148:-       | 144:bne     | 144:-       | 144:-       | 144:-       BUS_LOAD  MEM[144] accepted 1
 1187:  148:-       | 148:-       | 144:bne     | 144:-       | 144:-       BUS_LOAD  MEM[144] accepted 1
 1188:  148:-       | 148:-       | 148:-       | 144:bne     | 144:-       BUS_LOAD  MEM[144] accepted 1
 1189:   44:-       | 148:-       | 148:-       | 148:-       | 144:bne     BUS_LOAD  MEM[40] accepted 1
 1190:   44:blbs    |  44:-       | 148:-       | 148:-       | 148:-       BUS_LOAD  MEM[40] accepted 1
 1191:   48:-       |  44:blbs    |  44:-       | 148:-       | 148:-       BUS_LOAD  MEM[40] accepted 1
 1192:   48:-       |  48:-       |  44:blbs    |  44:-       | 148:-       BUS_LOAD  MEM[40] accepted 1
 1193:   48:-       |  48:-       |  48:-       |  44:blbs    |  44:-       BUS_LOAD  MEM[40] accepted 1
 1194:   48:-       |  48:-       |  48:-       |  48:-       |  44:blbs    BUS_LOAD  MEM[40] accepted 1
 1195:   48:nop     |  48:-       |  48:-       |  48:-       |  48:-       BUS_LOAD  MEM[40] accepted 1
 1196:   52:-       |  48:nop     |  48:-       |  48:-       |  48:-       BUS_LOAD  MEM[48] accepted 1
 1197:   52:-       |  52:-       |  48:nop     |  48:-       |  48:-       BUS_LOAD  MEM[48] accepted 1
 1198:   52:-       |  52:-       |  52:-       |  48:nop     |  48:-       BUS_LOAD  MEM[48] accepted 1
 1199:   52:-       |  52:-       |  52:-       |  52:-       |  48:nop     BUS_LOAD  MEM[48] accepted 1
 1200:   52:nop     |  52:-       |  52:-       |  52:-       |  52:-       BUS_LOAD  MEM[48] accepted 1
 1201:   56:-       |  52:nop     |  52:-       |  52:-       |  52:-       BUS_LOAD  MEM[48] accepted 1
 1202:   56:-       |  56:-       |  52:nop     |  52:-       |  52:-       BUS_LOAD  MEM[48] accepted 1
 1203:   56:-       |  56:-       |  56:-       |  52:nop     |  52:-       BUS_LOAD  MEM[48] accepted 1
 1204:   56:-       |  56:-       |  56:-       |  56:-       |  52:nop     BUS_LOAD  MEM[48] accepted 1
 1205:   56:nop     |  56:-       |  56:-       |  56:-       |  56:-       BUS_LOAD  MEM[48] accepted 1
 1206:   60:-       |  56:nop     |  56:-       |  56:-       |  56:-       BUS_LOAD  MEM[56] accepted 1
 1207:   60:-       |  60:-       |  56:nop     |  56:-       |  56:-       BUS_LOAD  MEM[56] accepted 1
 1208:   60:-       |  60:-       |  60:-       |  56:nop     |  56:-       BUS_LOAD  MEM[56] accepted 1
 1209:   60:-       |  60:-       |  60:-       |  60:-       |  56:nop     BUS_LOAD  MEM[56] accepted 1
 1210:   60:nop     |  60:-       |  60:-       |  60:-       |  60:-       BUS_LOAD  MEM[56] accepted 1
 1211:   64:-       |  60:nop     |  60:-       |  60:-       |  60:-       BUS_LOAD  MEM[56] accepted 1
 1212:   64:-       |  64:-       |  60:nop     |  60:-       |  60:-       BUS_LOAD  MEM[56] accepted 1
 1213:   64:-       |  64:-       |  64:-       |  60:nop     |  60:-       BUS_LOAD  MEM[56] accepted 1
 1214:   64:-       |  64:-       |  64:-       |  64:-       |  60:nop     BUS_LOAD  MEM[56] accepted 1
 1215:   64:stq     |  64:-       |  64:-       |  64:-       |  64:-       BUS_LOAD  MEM[56] accepted 1
 1216:   68:-       |  64:stq     |  64:-       |  64:-       |  64:-       BUS_LOAD  MEM[64] accepted 1
 1217:   68:-       |  68:-       |  64:stq     |  64:-       |  64:-       BUS_LOAD  MEM[64] accepted 1
 1218:   68:-       |  68:-       |  68:-       |  64:stq     |  64:-       BUS_STORE MEM[4144] = 12 accepted 1
 1219:   68:-       |  68:-       |  68:-       |  68:-       |  64:stq     BUS_LOAD  MEM[64] accepted 1
 1220:   68:nop     |  68:-       |  68:-       |  68:-       |  68:-       BUS_LOAD  MEM[64] accepted 1
 1221:   72:-       |  68:nop     |  68:-       |  68:-       |  68:-       BUS_LOAD  MEM[64] accepted 1
 1222:   72:-       |  72:-       |  68:nop     |  68:-       |  68:-       BUS_LOAD  MEM[64] accepted 1
 1223:   72:-       |  72:-       |  72:-       |  68:nop     |  68:-       BUS_LOAD  MEM[64] accepted 1
 1224:   72:-       |  72:-       |  72:-       |  72:-       |  68:nop     BUS_LOAD  MEM[64] accepted 1
 1225:   72:nop     |  72:-       |  72:-       |  72:-       |  72:-       BUS_LOAD  MEM[64] accepted 1
 1226:   76:-       |  72:nop     |  72:-       |  72:-       |  72:-       BUS_LOAD  MEM[72] accepted 1
 1227:   76:-       |  76:-       |  72:nop     |  72:-       |  72:-       BUS_LOAD  MEM[72] accepted 1
 1228:   76:-       |  76:-       |  76:-       |  72:nop     |  72:-       BUS_LOAD  MEM[72] accepted 1
 1229:   76:-       |  76:-       |  76:-       |  76:-       |  72:nop     BUS_LOAD  MEM[72] accepted 1
 1230:   76:nop     |  76:-       |  76:-       |  76:-       |  76:-       BUS_LOAD  MEM[72] accepted 1
 1231:   80:-       |  76:nop     |  76:-       |  76:-       |  76:-       BUS_LOAD  MEM[72] accepted 1
 1232:   80:-       |  80:-       |  76:nop     |  76:-       |  76:-       BUS_LOAD  MEM[72] accepted 1
 1233:   80:-       |  80:-       |  80:-       |  76:nop     |  76:-       BUS_LOAD  MEM[72] accepted 1
 1234:   80:-       |  80:-       |  80:-       |  80:-       |  76:nop     BUS_LOAD  MEM[72] accepted 1
 1235:   80:nop     |  80:-       |  80:-       |  80:-       |  80:-       BUS_LOAD  MEM[72] accepted 1
 1236:   84:-       |  80:nop     |  80:-       |  80:-       |  80:-       BUS_LOAD  MEM[80] accepted 1
 1237:   84:-       |  84:-       |  80:nop     |  80:-       |  80:-       BUS_LOAD  MEM[80] accepted 1
 1238:   84:-       |  84:-       |  84:-       |  80:nop     |  80:-       BUS_LOAD  MEM[80] accepted 1
 1239:   84:-       |  84:-       |  84:-       |  84:-       |  80:nop     BUS_LOAD  MEM[80] accepted 1
 1240:   84:addq    |  84:-       |  84:-       |  84:-       |  84:-       BUS_LOAD  MEM[80] accepted 1
 1241:   88:-       |  84:addq    |  84:-       |  84:-       |  84:-       BUS_LOAD  MEM[80] accepted 1
 1242:   88:-       |  88:-       |  84:addq    |  84:-       |  84:-       BUS_LOAD  MEM[80] accepted 1
 1243:   88:-       |  88:-       |  88:-       |  84:addq    |  84:-       BUS_LOAD  MEM[80] accepted 1
 1244:   88:-       |  88:-       |  88:-       |  88:-       |  84:addq    r3=4152  BUS_LOAD  MEM[80] accepted 1
 1245:   88:nop     |  88:-       |  88:-       |  88:-       |  88:-       BUS_LOAD  MEM[80] accepted 1
 1246:   92:-       |  88:nop     |  88:-       |  88:-       |  88:-       BUS_LOAD  MEM[88] accepted 1
 1247:   92:-       |  92:-       |  88:nop     |  88:-       |  88:-       BUS_LOAD  MEM[88] accepted 1
 1248:   92:-       |  92:-       |  92:-       |  88:nop     |  88:-       BUS_LOAD  MEM[88] accepted 1
 1249:   92:-       |  92:-       |  92:-       |  92:-       |  88:nop     BUS_LOAD  MEM[88] accepted 1
 1250:   92:nop     |  92:-       |  92:-       |  92:-       |  92:-       BUS_LOAD  MEM[88] accepted 1
 1251:   96:-       |  92:nop     |  92:-       |  92:-       |  92:-       BUS_LOAD  MEM[88] accepted 1
 1252:   96:-       |  96:-       |  92:nop     |  92:-       |  92:-       BUS_LOAD  MEM[88] accepted 1
 1253:   96:-       |  96:-       |  96:-       |  92:nop     |  92:-       BUS_LOAD  MEM[88] accepted 1
 1254:   96:-       |  96:-       |  96:-       |  96:-       |  92:nop     BUS_LOAD  MEM[88] accepted 1
 1255:   96:nop     |  96:-       |  96:-       |  96:-       |  96:-       BUS_LOAD  MEM[88] accepted 1
 1256:  100:-       |  96:nop     |  96:-       |  96:-       |  96:-       BUS_LOAD  MEM[96] accepted 1
 1257:  100:-       | 100:-       |  96:nop     |  96:-       |  96:-       BUS_LOAD  MEM[96] accepted 1
 1258:  100:-       | 100:-       | 100:-       |  96:nop     |  96:-       BUS_LOAD  MEM[96] accepted 1
 1259:  100:-       | 100:-       | 100:-       | 100:-       |  96:nop     BUS_LOAD  MEM[96] accepted 1
 1260:  100:nop     | 100:-       | 100:-       | 100:-       | 100:-       BUS_LOAD  MEM[96] accepted 1
 1261:  104:-       | 100:nop     | 100:-       | 100:-       | 100:-       BUS_LOAD  MEM[96] accepted 1
 1262:  104:-       | 104:-       | 100:nop     | 100:-       | 100:-       BUS_LOAD  MEM[96] accepted 1
 1263:  104:-       | 104:-       | 104:-       | 100:nop     | 100:-       BUS_LOAD  MEM[96] accepted 1
 1264:  104:-       | 104:-       | 104:-       | 104:-       | 100:nop     BUS_LOAD  MEM[96] accepted 1
 1265:  104:addq    | 104:-       | 104:-       | 104:-       | 104:-       BUS_LOAD  MEM[96] accepted 1
 1266:  108:-       | 104:addq    | 104:-       | 104:-       | 104:-       BUS_LOAD  MEM[104] accepted 1
 1267:  108:-       | 108:-       | 104:addq    | 104:-       | 104:-       BUS_LOAD  MEM[104] accepted 1
 1268:  108:-       | 108:-       | 108:-       | 104:addq    | 104:-       BUS_LOAD  MEM[104] accepted 1
 1269:  108:-       | 108:-       | 108:-       | 108:-       | 104:addq    r2=13  BUS_LOAD  MEM[104] accepted 1
 1270:  108:nop     | 108:-       | 108:-       | 108:-       | 108:-       BUS_LOAD  MEM[104] accepted 1
 1271:  112:-       | 108:nop     | 108:-       | 108:-       | 108:-       BUS_LOAD  MEM[104] accepted 1
 1272:  112:-       | 112:-       | 108:nop     | 108:-       | 108:-       BUS_LOAD  MEM[104] accepted 1
 1273:  112:-       | 112:-       | 112:-       | 108:nop     | 108:-       BUS_LOAD  MEM[104] accepted 1
 1274:  112:-       | 112:-       | 112:-       | 112:-       | 108:nop     BUS_LOAD  MEM[104] accepted 1
 1275:  112:nop     | 112:-       | 112:-       | 112:-       | 112:-       BUS_LOAD  MEM[104] accepted 1
 1276:  116:-       | 112:nop     | 112:-       | 112:-       | 112:-       BUS_LOAD  MEM[112] accepted 1
 1277:  116:-       | 116:-       | 112:nop     | 112:-       | 112:-       BUS_LOAD  MEM[112] accepted 1
 1278:  116:-       | 116:-       | 116:-       | 112:nop     | 112:-       BUS_LOAD  MEM[112] accepted 1
 1279:  116:-       | 116:-       | 116:-       | 116:-       | 112:nop     BUS_LOAD  MEM[112] accepted 1
 1280:  116:nop     | 116:-       | 116:-       | 116:-       | 116:-       BUS_LOAD  MEM[112] accepted 1
 1281:  120:-       | 116:nop     | 116:-       | 116:-       | 116:-       BUS_LOAD  MEM[112] accepted 1
 1282:  120:-       | 120:-       | 116:nop     | 116:-       | 116:-       BUS_LOAD  MEM[112] accepted 1
 1283:  120:-       | 120:-       | 120:-       | 116:nop     | 116:-       BUS_LOAD  MEM[112] accepted 1
 1284:  120:-       | 120:-       | 120:-       | 120:-       | 116:nop     BUS_LOAD  MEM[112] accepted 1
 1285:  120:nop     | 120:-       | 120:-       | 120:-       | 120:-       BUS_LOAD  MEM[112] accepted 1
 1286:  124:-       | 120:nop     | 120:-       | 120:-       | 120:-       BUS_LOAD  MEM[120] accepted 1
 1287:  124:-       | 124:-       | 120:nop     | 120:-       | 120:-       BUS_LOAD  MEM[120] accepted 1
 1288:  124:-       | 124:-       | 124:-       | 120:nop     | 120:-       BUS_LOAD  MEM[120] accepted 1
 1289:  124:-       | 124:-       | 124:-       | 124:-       | 120:nop     BUS_LOAD  MEM[120] accepted 1
 1290:  124:cmple   | 124:-       | 124:-       | 124:-       | 124:-       BUS_LOAD  MEM[120] accepted 1
 1291:  128:-       | 124:cmple   | 124:-       | 124:-       | 124:-       BUS_LOAD  MEM[120] accepted 1
 1292:  128:-       | 128:-       | 124:cmple   | 124:-       | 124:-       BUS_LOAD  MEM[120] accepted 1
 1293:  128:-       | 128:-       | 128:-       | 124:cmple   | 124:-       BUS_LOAD  MEM[120] accepted 1
 1294:  128:-       | 128:-       | 128:-       | 128:-       | 124:cmple   r1=1  BUS_LOAD  MEM[120] accepted 1
 1295:  128:nop     | 128:-       | 128:-       | 128:-       | 128:-       BUS_LOAD  MEM[120] accepted 1
 1296:  132:-       | 128:nop     | 128:-       | 128:-       | 128:-       BUS_LOAD  MEM[128] accepted 1
 1297:  132:-       | 132:-       | 128:nop     | 128:-       | 128:-       BUS_LOAD  MEM[128] accepted 1
 1298:  132:-       | 132:-       | 132:-       | 128:nop     | 128:-       BUS_LOAD  MEM[128] accepted 1
 1299:  132:-       | 132:-       | 132:-       | 132:-       | 128:nop     BUS_LOAD  MEM[128] accepted 1
 1300:  132:nop     | 132:-       | 132:-       | 132:-       | 132:-       BUS_LOAD  MEM[128] accepted 1
 1301:  136:-       | 132:nop     | 132:-       | 132:-       | 132:-       BUS_LOAD  MEM[128] accepted 1
 1302:  136:-       | 136:-       | 132:nop     | 132:-       | 132:-       BUS_LOAD  MEM[128] accepted 1
 1303:  136:-       | 136:-       | 136:-       | 132:nop     | 132:-       BUS_LOAD  MEM[128] accepted 1
 1304:  136:-       | 136:-       | 136:-       | 136:-       | 132:nop     BUS_LOAD  MEM[128] accepted 1
 1305:  136:nop     | 136:-       | 136:-       | 136:-       | 136:-       BUS_LOAD  MEM[128] accepted 1
 1306:  140:-       | 136:nop     | 136:-       | 136:-       | 136:-       BUS_LOAD  MEM[136] accepted 1
 1307:  140:-       | 140:-       | 136:nop     | 136:-       | 136:-       BUS_LOAD  MEM[136] accepted 1
 1308:  140:-       | 140:-       | 140:-       | 136:nop     | 136:-       BUS_LOAD  MEM[136] accepted 1
 1309:  140:-       | 140:-       | 140:-       | 140:-       | 136:nop     BUS_LOAD  MEM[136] accepted 1
 1310:  140:nop     | 140:-       | 140:-       | 140:-       | 140:-       BUS_LOAD  MEM[136] accepted 1
 1311:  144:-       | 140:nop     | 140:-       | 140:-       | 140:-       BUS_LOAD  MEM[136] accepted 1
 1312:  144:-       | 144:-       | 140:nop     | 140:-       | 140:-       BUS_LOAD  MEM[136] accepted 1
 1313:  144:-       | 144:-       | 144:-       | 140:nop     | 140:-       BUS_LOAD  MEM[136] accepted 1
 1314:  144:-       | 144:-       | 144:-       | 144:-       | 140:nop     BUS_LOAD  MEM[136] accepted 1
 1315:  144:bne     | 144:-       | 144:-       | 144:-       | 144:-       BUS_LOAD  MEM[136] accepted 1
 1316:  148:-       | 144:bne     | 144:-       | 144:-       | 144:-       BUS_LOAD  MEM[144] accepted 1
 1317:  148:-       | 148:-       | 144:bne     | 144:-       | 144:-       BUS_LOAD  MEM[144] accepted 1
 1318:  148:-       | 148:-       | 148:-       | 144:bne     | 144:-       BUS_LOAD  MEM[144] accepted 1
 1319:   44:-       | 148:-       | 148:-       | 148:-       | 144:bne     BUS_LOAD  MEM[40] accepted 1
 1320:   44:blbs    |  44:-       | 148:-       | 148:-       | 148:-       BUS_LOAD  MEM[40] accepted 1
 1321:   48:-       |  44:blbs    |  44:-       | 148:-       | 148:-       BUS_LOAD  MEM[40] accepted 1
 1322:   48:-       |  48:-       |  44:blbs    |  44:-       | 148:-       BUS_LOAD  MEM[40] accepted 1
 1323:   48:-       |  48:-       |  48:-       |  44:blbs    |  44:-       BUS_LOAD  MEM[40] accepted 1
 1324:  104:-       |  48:-       |  48:-       |  48:-       |  44:blbs    BUS_LOAD  MEM[96] accepted 1
 1325:  104:addq    | 104:-       |  48:-       |  48:-       |  48:-       BUS_LOAD  MEM[96] accepted 1
 1326:  108:-       | 104:addq    | 104:-       |  48:-       |  48:-       BUS_LOAD  MEM[104] accepted 1
 1327:  108:-       | 108:-       | 104:addq    | 104:-       |  48:-       BUS_LOAD  MEM[104] accepted 1
 1328:  108:-       | 108:-       | 108:-       | 104:addq    | 104:-       BUS_LOAD  MEM[104] accepted 1
 1329:  108:-       | 108:-       | 108:-       | 108:-       | 104:addq    r2=14  BUS_LOAD  MEM[104] accepted 1
 1330:  108:nop     | 108:-       | 108:-       | 108:-       | 108:-       BUS_LOAD  MEM[104] accepted 1
 1331:  112:-       | 108:nop     | 108:-       | 108:-       | 108:-       BUS_LOAD  MEM[104] accepted 1
 1332:  112:-       | 112:-       | 108:nop     | 108:-       | 108:-       BUS_LOAD  MEM[104] accepted 1
 1333:  112:-       | 112:-       | 112:-       | 108:nop     | 108:-       BUS_LOAD  MEM[104] accepted 1
 1334:  112:-       | 112:-       | 112:-       | 112:-       | 108:nop     BUS_LOAD  MEM[104] accepted 1
 1335:  112:nop     | 112:-       | 112:-       | 112:-       | 112:-       BUS_LOAD  MEM[104] accepted 1
 1336:  116:-       | 112:nop     | 112:-       | 112:-       | 112:-       BUS_LOAD  MEM[112] accepted 1
 1337:  116:-       | 116:-       | 112:nop     | 112:-       | 112:-       BUS_LOAD  MEM[112] accepted 1
 1338:  116:-       | 116:-       | 116:-       | 112:nop     | 112:-       BUS_LOAD  MEM[112] accepted 1
 1339:  116:-       | 116:-       | 116:-       | 116:-       | 112:nop     BUS_LOAD  MEM[112] accepted 1
 1340:  116:nop     | 116:-       | 116:-       | 116:-       | 116:-       BUS_LOAD  MEM[112] accepted 1
 1341:  120:-       | 116:nop     | 116:-       | 116:-       | 116:-       BUS_LOAD  MEM[112] accepted 1
 1342:  120:-       | 120:-       | 116:nop     | 116:-       | 116:-       BUS_LOAD  MEM[112] accepted 1
 1343:  120:-       | 120:-       | 120:-       | 116:nop     | 116:-       BUS_LOAD  MEM[112] accepted 1
 1344:  120:-       | 120:-       | 120:-       | 120:-       | 116:nop     BUS_LOAD  MEM[112] accepted 1
 1345:  120:nop     | 120:-       | 120:-       | 120:-       | 120:-       BUS_LOAD  MEM[112] accepted 1
 1346:  124:-       | 120:nop     | 120:-       | 120:-       | 120:-       BUS_LOAD  MEM[120] accepted 1
 1347:  124:-       | 124:-       | 120:nop     | 120:-       | 120:-       BUS_LOAD  MEM[120] accepted 1
 1348:  124:-       | 124:-       | 124:-       | 120:nop     | 120:-       BUS_LOAD  MEM[120] accepted 1
 1349:  124:-       | 124:-       | 124:-       | 124:-       | 120:nop     BUS_LOAD  MEM[120] accepted 1
 1350:  124:cmple   | 124:-       | 124:-       | 124:-       | 124:-       BUS_LOAD  MEM[120] accepted 1
 1351:  128:-       | 124:cmple   | 124:-       | 124:-       | 124:-       BUS_LOAD  MEM[120] accepted 1
 1352:  128:-       | 128:-       | 124:cmple   | 124:-       | 124:-       BUS_LOAD  MEM[120] accepted 1
 1353:  128:-       | 128:-       | 128:-       | 124:cmple   | 124:-       BUS_LOAD  MEM[120] accepted 1
 1354:  128:-       | 128:-       | 128:-       | 128:-       | 124:cmple   r1=1  BUS_LOAD  MEM[120] accepted 1
 1355:  128:nop     | 128:-       | 128:-       | 128:-       | 128:-       BUS_LOAD  MEM[120] accepted 1
 1356:  132:-       | 128:nop     | 128:-       | 128:-       | 128:-       BUS_LOAD  MEM[128] accepted 1
 1357:  132:-       | 132:-       | 128:nop     | 128:-       | 128:-       BUS_LOAD  MEM[128] accepted 1
 1358:  132:-       | 132:-       | 132:-       | 128:nop     | 128:-       BUS_LOAD  MEM[128] accepted 1
 1359:  132:-       | 132:-       | 132:-       | 132:-       | 128:nop     BUS_LOAD  MEM[128] accepted 1
 1360:  132:nop     | 132:-       | 132:-       | 132:-       | 132:-       BUS_LOAD  MEM[128] accepted 1
 1361:  136:-       | 132:nop     | 132:-       | 132:-       | 132:-       BUS_LOAD  MEM[128] accepted 1
 1362:  136:-       | 136:-       | 132:nop     | 132:-       | 132:-       BUS_LOAD  MEM[128] accepted 1
 1363:  136:-       | 136:-       | 136:-       | 132:nop     | 132:-       BUS_LOAD  MEM[128] accepted 1
 1364:  136:-       | 136:-       | 136:-       | 136:-       | 132:nop     BUS_LOAD  MEM[128] accepted 1
 1365:  136:nop     | 136:-       | 136:-       | 136:-       | 136:-       BUS_LOAD  MEM[128] accepted 1
 1366:  140:-       | 136:nop     | 136:-       | 136:-       | 136:-       BUS_LOAD  MEM[136] accepted 1
 1367:  140:-       | 140:-       | 136:nop     | 136:-       | 136:-       BUS_LOAD  MEM[136] accepted 1
 1368:  140:-       | 140:-       | 140:-       | 136:nop     | 136:-       BUS_LOAD  MEM[136] accepted 1
 1369:  140:-       | 140:-       | 140:-       | 140:-       | 136:nop     BUS_LOAD  MEM[136] accepted 1
 1370:  140:nop     | 140:-       | 140:-       | 140:-       | 140:-       BUS_LOAD  MEM[136] accepted 1
 1371:  144:-       | 140:nop     | 140:-       | 140:-       | 140:-       BUS_LOAD  MEM[136] accepted 1
 1372:  144:-       | 144:-       | 140:nop     | 140:-       | 140:-       BUS_LOAD  MEM[136] accepted 1
 1373:  144:-       | 144:-       | 144:-       | 140:nop     | 140:-       BUS_LOAD  MEM[136] accepted 1
 1374:  144:-       | 144:-       | 144:-       | 144:-       | 140:nop     BUS_LOAD  MEM[136] accepted 1
 1375:  144:bne     | 144:-       | 144:-       | 144:-       | 144:-       BUS_LOAD  MEM[136] accepted 1
 1376:  148:-       | 144:bne     | 144:-       | 144:-       | 144:-       BUS_LOAD  MEM[144] accepted 1
 1377:  148:-       | 148:-       | 144:bne     | 144:-       | 144:-       BUS_LOAD  MEM[144] accepted 1
 1378:  148:-       | 148:-       | 148:-       | 144:bne     | 144:-       BUS_LOAD  MEM[144] accepted 1
 1379:   44:-       | 148:-       | 148:-       | 148:-       | 144:bne     BUS_LOAD  MEM[40] accepted 1
 1380:   44:blbs    |  44:-       | 148:-       | 148:-       | 148:-       BUS_LOAD  MEM[40] accepted 1
 1381:   48:-       |  44:blbs    |  44:-       | 148:-       | 148:-       BUS_LOAD  MEM[40] accepted 1
 1382:   48:-       |  48:-       |  44:blbs    |  44:-       | 148:-       BUS_LOAD  MEM[40] accepted 1
 1383:   48:-       |  48:-       |  48:-       |  44:blbs    |  44:-       BUS_LOAD  MEM[40] accepted 1
 1384:   48:-       |  48:-       |  48:-       |  48:-       |  44:blbs    BUS_LOAD  MEM[40] accepted 1
 1385:   48:nop     |  48:-       |  48:-       |  48:-       |  48:-       BUS_LOAD  MEM[40] accepted 1
 1386:   52:-       |  48:nop     |  48:-       |  48:-       |  48:-       BUS_LOAD  MEM[48] accepted 1
 1387:   52:-       |  52:-       |  48:nop     |  48:-       |  48:-       BUS_LOAD  MEM[48] accepted 1
 1388:   52:-       |  52:-       |  52:-       |  48:nop     |  48:-       BUS_LOAD  MEM[48] accepted 1
 1389:   52:-       |  52:-       |  52:-       |  52:-       |  48:nop     BUS_LOAD  MEM[48] accepted 1
 1390:   52:nop     |  52:-       |  52:-       |  52:-       |  52:-       BUS_LOAD  MEM[48] accepted 1
 1391:   56:-       |  52:nop     |  52:-       |  52:-       |  52:-       BUS_LOAD  MEM[48] accepted 1
 1392:   56:-       |  56:-       |  52:nop     |  52:-       |  52:-       BUS_LOAD  MEM[48] accepted 1
 1393:   56:-       |  56:-       |  56:-       |  52:nop     |  52:-       BUS_LOAD  MEM[48] accepted 1
 1394:   56:-       |  56:-       |  56:-       |  56:-       |  52:nop     BUS_LOAD  MEM[48] accepted 1
 1395:   56:nop     |  56:-       |  56:-       |  56:-       |  56:-       BUS_LOAD  MEM[48] accepted 1
 1396:   60:-       |  56:nop     |  56:-       |  56:-       |  56:-       BUS_LOAD  MEM[56] accepted 1
 1397:   60:-       |  60:-       |  56:nop     |  56:-       |  56:-       BUS_LOAD  MEM[56] accepted 1
 1398:   60:-       |  60:-       |  60:-       |  56:nop     |  56:-       BUS_LOAD  MEM[56] accepted 1
 1399:   60:-       |  60:-       |  60:-       |  60:-       |  56:nop     BUS_LOAD  MEM[56] accepted 1
 1400:   60:nop     |  60:-       |  60:-       |  60:-       |  60:-       BUS_LOAD  MEM[56] accepted 1
 1401:   64:-       |  60:nop     |  60:-       |  60:-       |  60:-       BUS_LOAD  MEM[56] accepted 1
 1402:   64:-       |  64:-       |  60:nop     |  60:-       |  60:-       BUS_LOAD  MEM[56] accepted 1
 1403:   64:-       |  64:-       |  64:-       |  60:nop     |  60:-       BUS_LOAD  MEM[56] accepted 1
 1404:   64:-       |  64:-       |  64:-       |  64:-       |  60:nop     BUS_LOAD  MEM[56] accepted 1
 1405:   64:stq     |  64:-       |  64:-       |  64:-       |  64:-       BUS_LOAD  MEM[56] accepted 1
 1406:   68:-       |  64:stq     |  64:-       |  64:-       |  64:-       BUS_LOAD  MEM[64] accepted 1
 1407:   68:-       |  68:-       |  64:stq     |  64:-       |  64:-       BUS_LOAD  MEM[64] accepted 1
 1408:   68:-       |  68:-       |  68:-       |  64:stq     |  64:-       BUS_STORE MEM[4152] = 14 accepted 1
 1409:   68:-       |  68:-       |  68:-       |  68:-       |  64:stq     BUS_LOAD  MEM[64] accepted 1
 1410:   68:nop     |  68:-       |  68:-       |  68:-       |  68:-       BUS_LOAD  MEM[64] accepted 1
 1411:   72:-       |  68:nop     |  68:-       |  68:-       |  68:-       BUS_LOAD  MEM[64] accepted 1
 1412:   72:-       |  72:-       |  68:nop     |  68:-       |  68:-       BUS_LOAD  MEM[64] accepted 1
 1413:   72:-       |  72:-       |  72:-       |  68:nop     |  68:-       BUS_LOAD  MEM[64] accepted 1
 1414:   72:-       |  72:-       |  72:-       |  72:-       |  68:nop     BUS_LOAD  MEM[64] accepted 1
 1415:   72:nop     |  72:-       |  72:-       |  72:-       |  72:-       BUS_LOAD  MEM[64] accepted 1
 1416:   76:-       |  72:nop     |  72:-       |  72:-       |  72:-       BUS_LOAD  MEM[72] accepted 1
 1417:   76:-       |  76:-       |  72:nop     |  72:-       |  72:-       BUS_LOAD  MEM[72] accepted 1
 1418:   76:-       |  76:-       |  76:-       |  72:nop     |  72:-       BUS_LOAD  MEM[72] accepted 1
 1419:   76:-       |  76:-       |  76:-       |  76:-       |  72:nop     BUS_LOAD  MEM[72] accepted 1
 1420:   76:nop     |  76:-       |  76:-       |  76:-       |  76:-       BUS_LOAD  MEM[72] accepted 1
 1421:   80:-       |  76:nop     |  76:-       |  76:-       |  76:-       BUS_LOAD  MEM[72] accepted 1
 1422:   80:-       |  80:-       |  76:nop     |  76:-       |  76:-       BUS_LOAD  MEM[72] accepted 1
 1423:   80:-       |  80:-       |  80:-       |  76:nop     |  76:-       BUS_LOAD  MEM[72] accepted 1
 1424:   80:-       |  80:-       |  80:-       |  80:-       |  76:nop     BUS_LOAD  MEM[72] accepted 1
 1425:   80:nop     |  80:-       |  80:-       |  80:-       |  80:-       BUS_LOAD  MEM[72] accepted 1
