                                                                            D-MEM Bus &
Cycle:      IF      |     ID      |     EX      |     MEM     |     WB      Reg Result
 1236:  208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  | 192:addq    r6=2  BUS_LOAD  MEM[200] accepted 1
 1237:  212:bne     | 208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  r4=1  BUS_LOAD  MEM[208] accepted 1
 1238:  164:ldq     |   0:-       |   0:-       |   0:-       | 200:bne     BUS_LOAD  MEM[160] accepted 1
 1239:  168:ldq     | 164:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[160] accepted 1
 1240:  172:cmpult  | 168:ldq     | 164:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[168] accepted 1
 1241:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     |   0:-       BUS_LOAD  MEM[24] accepted 1
 1242:    0:-       | 172:cmpult  |   0:-       | 168:ldq     | 164:ldq     r2=2  BUS_LOAD  MEM[32] accepted 1
 1243:  176:bne     |   0:-       | 172:cmpult  |   0:-       | 168:ldq     r3=3  BUS_LOAD  MEM[168] accepted 1
 1244:  180:stq     | 176:bne     |   0:-       | 172:cmpult  |   0:-       BUS_LOAD  MEM[176] accepted 1
 1245:  184:stq     | 180:stq     | 176:bne     |   0:-       | 172:cmpult  r4=1  BUS_LOAD  MEM[176] accepted 1
 1246:  188:addq    | 184:stq     | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
 1247:  188:addq    |   0:-       |   0:-       |   0:-       | 176:bne     BUS_LOAD  MEM[184] accepted 1
 1248:  192:addq    | 188:addq    |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[184] accepted 1
 1249:  196:cmpult  | 192:addq    | 188:addq    |   0:-       |   0:-       BUS_LOAD  MEM[192] accepted 1
 1250:  200:bne     | 196:cmpult  | 192:addq    | 188:addq    |   0:-       BUS_LOAD  MEM[192] accepted 1
 1251:  204:addq    | 200:bne     | 196:cmpult  | 192:addq    | 188:addq    r1=32  BUS_LOAD  MEM[200] accepted 1
 1252:  208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  | 192:addq    r6=3  BUS_LOAD  MEM[200] accepted 1
 1253:  212:bne     | 208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  r4=1  BUS_LOAD  MEM[208] accepted 1
 1254:  164:ldq     |   0:-       |   0:-       |   0:-       | 200:bne     BUS_LOAD  MEM[160] accepted 1
 1255:  168:ldq     | 164:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[160] accepted 1
 1256:  172:cmpult  | 168:ldq     | 164:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[168] accepted 1
 1257:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     |   0:-       BUS_LOAD  MEM[32] accepted 1
 1258:    0:-       | 172:cmpult  |   0:-       | 168:ldq     | 164:ldq     r2=3  BUS_LOAD  MEM[40] accepted 1
 1259:  176:bne     |   0:-       | 172:cmpult  |   0:-       | 168:ldq     r3=3  BUS_LOAD  MEM[168] accepted 1
 1260:  180:stq     | 176:bne     |   0:-       | 172:cmpult  |   0:-       BUS_LOAD  MEM[176] accepted 1
 1261:  184:stq     | 180:stq     | 176:bne     |   0:-       | 172:cmpult  r4=0  BUS_LOAD  MEM[176] accepted 1
 1262:  188:addq    | 184:stq     | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
 1263:    0:-       | 188:addq    | 184:stq     | 180:stq     | 176:bne     BUS_STORE MEM[40] = 3 accepted 1
 1264:    0:-       |   0:-       | 188:addq    | 184:stq     | 180:stq     BUS_STORE MEM[32] = 3 accepted 1
 1265:  192:addq    |   0:-       |   0:-       | 188:addq    | 184:stq     BUS_LOAD  MEM[184] accepted 1
 1266:  196:cmpult  | 192:addq    |   0:-       |   0:-       | 188:addq    r1=40  BUS_LOAD  MEM[192] accepted 1
 1267:  200:bne     | 196:cmpult  | 192:addq    |   0:-       |   0:-       BUS_LOAD  MEM[192] accepted 1
 1268:  204:addq    | 200:bne     | 196:cmpult  | 192:addq    |   0:-       BUS_LOAD  MEM[200] accepted 1
 1269:  208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  | 192:addq    r6=4  BUS_LOAD  MEM[200] accepted 1
 1270:  212:bne     | 208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  r4=1  BUS_LOAD  MEM[208] accepted 1
 1271:  164:ldq     |   0:-       |   0:-       |   0:-       | 200:bne     BUS_LOAD  MEM[160] accepted 1
 1272:  168:ldq     | 164:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[160] accepted 1
 1273:  172:cmpult  | 168:ldq     | 164:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[168] accepted 1
 1274:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     |   0:-       BUS_LOAD  MEM[40] accepted 1
 1275:    0:-       | 172:cmpult  |   0:-       | 168:ldq     | 164:ldq     r2=3  BUS_LOAD  MEM[48] accepted 1
 1276:  176:bne     |   0:-       | 172:cmpult  |   0:-       | 168:ldq     r3=4  BUS_LOAD  MEM[168] accepted 1
 1277:  180:stq     | 176:bne     |   0:-       | 172:cmpult  |   0:-       BUS_LOAD  MEM[176] accepted 1
 1278:  184:stq     | 180:stq     | 176:bne     |   0:-       | 172:cmpult  r4=1  BUS_LOAD  MEM[176] accepted 1
 1279:  188:addq    | 184:stq     | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
 1280:  188:addq    |   0:-       |   0:-       |   0:-       | 176:bne     BUS_LOAD  MEM[184] accepted 1
 1281:  192:addq    | 188:addq    |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[184] accepted 1
 1282:  196:cmpult  | 192:addq    | 188:addq    |   0:-       |   0:-       BUS_LOAD  MEM[192] accepted 1
 1283:  200:bne     | 196:cmpult  | 192:addq    | 188:addq    |   0:-       BUS_LOAD  MEM[192] accepted 1
 1284:  204:addq    | 200:bne     | 196:cmpult  | 192:addq    | 188:addq    r1=48  BUS_LOAD  MEM[200] accepted 1
 1285:  208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  | 192:addq    r6=5  BUS_LOAD  MEM[200] accepted 1
 1286:  212:bne     | 208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  r4=1  BUS_LOAD  MEM[208] accepted 1
 1287:  164:ldq     |   0:-       |   0:-       |   0:-       | 200:bne     BUS_LOAD  MEM[160] accepted 1
 1288:  168:ldq     | 164:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[160] accepted 1
 1289:  172:cmpult  | 168:ldq     | 164:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[168] accepted 1
 1290:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     |   0:-       BUS_LOAD  MEM[48] accepted 1
 1291:    0:-       | 172:cmpult  |   0:-       | 168:ldq     | 164:ldq     r2=4  BUS_LOAD  MEM[56] accepted 1
 1292:  176:bne     |   0:-       | 172:cmpult  |   0:-       | 168:ldq     r3=5  BUS_LOAD  MEM[168] accepted 1
 1293:  180:stq     | 176:bne     |   0:-       | 172:cmpult  |   0:-       BUS_LOAD  MEM[176] accepted 1
 1294:  184:stq     | 180:stq     | 176:bne     |   0:-       | 172:cmpult  r4=1  BUS_LOAD  MEM[176] accepted 1
 1295:  188:addq    | 184:stq     | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
 1296:  188:addq    |   0:-       |   0:-       |   0:-       | 176:bne     BUS_LOAD  MEM[184] accepted 1
 1297:  192:addq    | 188:addq    |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[184] accepted 1
 1298:  196:cmpult  | 192:addq    | 188:addq    |   0:-       |   0:-       BUS_LOAD  MEM[192] accepted 1
 1299:  200:bne     | 196:cmpult  | 192:addq    | 188:addq    |   0:-       BUS_LOAD  MEM[192] accepted 1
 1300:  204:addq    | 200:bne     | 196:cmpult  | 192:addq    | 188:addq    r1=56  BUS_LOAD  MEM[200] accepted 1
 1301:  208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  | 192:addq    r6=6  BUS_LOAD  MEM[200] accepted 1
 1302:  212:bne     | 208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  r4=1  BUS_LOAD  MEM[208] accepted 1
 1303:  164:ldq     |   0:-       |   0:-       |   0:-       | 200:bne     BUS_LOAD  MEM[160] accepted 1
 1304:  168:ldq     | 164:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[160] accepted 1
 1305:  172:cmpult  | 168:ldq     | 164:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[168] accepted 1
 1306:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     |   0:-       BUS_LOAD  MEM[56] accepted 1
 1307:    0:-       | 172:cmpult  |   0:-       | 168:ldq     | 164:ldq     r2=5  BUS_LOAD  MEM[64] accepted 1
 1308:  176:bne     |   0:-       | 172:cmpult  |   0:-       | 168:ldq     r3=5  BUS_LOAD  MEM[168] accepted 1
 1309:  180:stq     | 176:bne     |   0:-       | 172:cmpult  |   0:-       BUS_LOAD  MEM[176] accepted 1
 1310:  184:stq     | 180:stq     | 176:bne     |   0:-       | 172:cmpult  r4=0  BUS_LOAD  MEM[176] accepted 1
 1311:  188:addq    | 184:stq     | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
 1312:    0:-       | 188:addq    | 184:stq     | 180:stq     | 176:bne     BUS_STORE MEM[64] = 5 accepted 1
 1313:    0:-       |   0:-       | 188:addq    | 184:stq     | 180:stq     BUS_STORE MEM[56] = 5 accepted 1
 1314:  192:addq    |   0:-       |   0:-       | 188:addq    | 184:stq     BUS_LOAD  MEM[184] accepted 1
 1315:  196:cmpult  | 192:addq    |   0:-       |   0:-       | 188:addq    r1=64  BUS_LOAD  MEM[192] accepted 1
 1316:  200:bne     | 196:cmpult  | 192:addq    |   0:-       |   0:-       BUS_LOAD  MEM[192] accepted 1
 1317:  204:addq    | 200:bne     | 196:cmpult  | 192:addq    |   0:-       BUS_LOAD  MEM[200] accepted 1
 1318:  208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  | 192:addq    r6=7  BUS_LOAD  MEM[200] accepted 1
 1319:  212:bne     | 208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  r4=1  BUS_LOAD  MEM[208] accepted 1
 1320:  164:ldq     |   0:-       |   0:-       |   0:-       | 200:bne     BUS_LOAD  MEM[160] accepted 1
 1321:  168:ldq     | 164:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[160] accepted 1
 1322:  172:cmpult  | 168:ldq     | 164:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[168] accepted 1
 1323:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     |   0:-       BUS_LOAD  MEM[64] accepted 1
 1324:    0:-       | 172:cmpult  |   0:-       | 168:ldq     | 164:ldq     r2=5  BUS_LOAD  MEM[72] accepted 1
 1325:  176:bne     |   0:-       | 172:cmpult  |   0:-       | 168:ldq     r3=5  BUS_LOAD  MEM[168] accepted 1
 1326:  180:stq     | 176:bne     |   0:-       | 172:cmpult  |   0:-       BUS_LOAD  MEM[176] accepted 1
 1327:  184:stq     | 180:stq     | 176:bne     |   0:-       | 172:cmpult  r4=0  BUS_LOAD  MEM[176] accepted 1
 1328:  188:addq    | 184:stq     | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
 1329:    0:-       | 188:addq    | 184:stq     | 180:stq     | 176:bne     BUS_STORE MEM[72] = 5 accepted 1
 1330:    0:-       |   0:-       | 188:addq    | 184:stq     | 180:stq     BUS_STORE MEM[64] = 5 accepted 1
 1331:  192:addq    |   0:-       |   0:-       | 188:addq    | 184:stq     BUS_LOAD  MEM[184] accepted 1
 1332:  196:cmpult  | 192:addq    |   0:-       |   0:-       | 188:addq    r1=72  BUS_LOAD  MEM[192] accepted 1
 1333:  200:bne     | 196:cmpult  | 192:addq    |   0:-       |   0:-       BUS_LOAD  MEM[192] accepted 1
 1334:  204:addq    | 200:bne     | 196:cmpult  | 192:addq    |   0:-       BUS_LOAD  MEM[200] accepted 1
 1335:  208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  | 192:addq    r6=8  BUS_LOAD  MEM[200] accepted 1
 1336:  212:bne     | 208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  r4=1  BUS_LOAD  MEM[208] accepted 1
 1337:  164:ldq     |   0:-       |   0:-       |   0:-       | 200:bne     BUS_LOAD  MEM[160] accepted 1
 1338:  168:ldq     | 164:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[160] accepted 1
 1339:  172:cmpult  | 168:ldq     | 164:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[168] accepted 1
 1340:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     |   0:-       BUS_LOAD  MEM[72] accepted 1
 1341:    0:-       | 172:cmpult  |   0:-       | 168:ldq     | 164:ldq     r2=5  BUS_LOAD  MEM[80] accepted 1
 1342:  176:bne     |   0:-       | 172:cmpult  |   0:-       | 168:ldq     r3=6  BUS_LOAD  MEM[168] accepted 1
 1343:  180:stq     | 176:bne     |   0:-       | 172:cmpult  |   0:-       BUS_LOAD  MEM[176] accepted 1
 1344:  184:stq     | 180:stq     | 176:bne     |   0:-       | 172:cmpult  r4=1  BUS_LOAD  MEM[176] accepted 1
 1345:  188:addq    | 184:stq     | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
 1346:  188:addq    |   0:-       |   0:-       |   0:-       | 176:bne     BUS_LOAD  MEM[184] accepted 1
 1347:  192:addq    | 188:addq    |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[184] accepted 1
 1348:  196:cmpult  | 192:addq    | 188:addq    |   0:-       |   0:-       BUS_LOAD  MEM[192] accepted 1
 1349:  200:bne     | 196:cmpult  | 192:addq    | 188:addq    |   0:-       BUS_LOAD  MEM[192] accepted 1
 1350:  204:addq    | 200:bne     | 196:cmpult  | 192:addq    | 188:addq    r1=80  BUS_LOAD  MEM[200] accepted 1
 1351:  208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  | 192:addq    r6=9  BUS_LOAD  MEM[200] accepted 1
 1352:  212:bne     | 208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  r4=1  BUS_LOAD  MEM[208] accepted 1
 1353:  164:ldq     |   0:-       |   0:-       |   0:-       | 200:bne     BUS_LOAD  MEM[160] accepted 1
 1354:  168:ldq     | 164:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[160] accepted 1
 1355:  172:cmpult  | 168:ldq     | 164:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[168] accepted 1
 1356:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     |   0:-       BUS_LOAD  MEM[80] accepted 1
 1357:    0:-       | 172:cmpult  |   0:-       | 168:ldq     | 164:ldq     r2=6  BUS_LOAD  MEM[88] accepted 1
 1358:  176:bne     |   0:-       | 172:cmpult  |   0:-       | 168:ldq     r3=3  BUS_LOAD  MEM[168] accepted 1
 1359:  180:stq     | 176:bne     |   0:-       | 172:cmpult  |   0:-       BUS_LOAD  MEM[176] accepted 1
 1360:  184:stq     | 180:stq     | 176:bne     |   0:-       | 172:cmpult  r4=0  BUS_LOAD  MEM[176] accepted 1
 1361:  188:addq    | 184:stq     | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
 1362:    0:-       | 188:addq    | 184:stq     | 180:stq     | 176:bne     BUS_STORE MEM[88] = 6 accepted 1
 1363:    0:-       |   0:-       | 188:addq    | 184:stq     | 180:stq     BUS_STORE MEM[80] = 3 accepted 1
 1364:  192:addq    |   0:-       |   0:-       | 188:addq    | 184:stq     BUS_LOAD  MEM[184] accepted 1
 1365:  196:cmpult  | 192:addq    |   0:-       |   0:-       | 188:addq    r1=88  BUS_LOAD  MEM[192] accepted 1
 1366:  200:bne     | 196:cmpult  | 192:addq    |   0:-       |   0:-       BUS_LOAD  MEM[192] accepted 1
 1367:  204:addq    | 200:bne     | 196:cmpult  | 192:addq    |   0:-       BUS_LOAD  MEM[200] accepted 1
 1368:  208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  | 192:addq    r6=10  BUS_LOAD  MEM[200] accepted 1
 1369:  212:bne     | 208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  r4=1  BUS_LOAD  MEM[208] accepted 1
 1370:  164:ldq     |   0:-       |   0:-       |   0:-       | 200:bne     BUS_LOAD  MEM[160] accepted 1
 1371:  168:ldq     | 164:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[160] accepted 1
 1372:  172:cmpult  | 168:ldq     | 164:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[168] accepted 1
 1373:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     |   0:-       BUS_LOAD  MEM[88] accepted 1
 1374:    0:-       | 172:cmpult  |   0:-       | 168:ldq     | 164:ldq     r2=6  BUS_LOAD  MEM[96] accepted 1
 1375:  176:bne     |   0:-       | 172:cmpult  |   0:-       | 168:ldq     r3=7  BUS_LOAD  MEM[168] accepted 1
 1376:  180:stq     | 176:bne     |   0:-       | 172:cmpult  |   0:-       BUS_LOAD  MEM[176] accepted 1
 1377:  184:stq     | 180:stq     | 176:bne     |   0:-       | 172:cmpult  r4=1  BUS_LOAD  MEM[176] accepted 1
 1378:  188:addq    | 184:stq     | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
 1379:  188:addq    |   0:-       |   0:-       |   0:-       | 176:bne     BUS_LOAD  MEM[184] accepted 1
 1380:  192:addq    | 188:addq    |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[184] accepted 1
 1381:  196:cmpult  | 192:addq    | 188:addq    |   0:-       |   0:-       BUS_LOAD  MEM[192] accepted 1
 1382:  200:bne     | 196:cmpult  | 192:addq    | 188:addq    |   0:-       BUS_LOAD  MEM[192] accepted 1
 1383:  204:addq    | 200:bne     | 196:cmpult  | 192:addq    | 188:addq    r1=96  BUS_LOAD  MEM[200] accepted 1
 1384:  208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  | 192:addq    r6=11  BUS_LOAD  MEM[200] accepted 1
 1385:  212:bne     | 208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  r4=0  BUS_LOAD  MEM[208] accepted 1
 1386:  216:halt    | 212:bne     | 208:cmpult  | 204:addq    | 200:bne     BUS_LOAD  MEM[208] accepted 1
 1387:  220:call_pal| 216:halt    | 212:bne     | 208:cmpult  | 204:addq    r5=6  BUS_LOAD  MEM[216] accepted 1
 1388:  224:call_pal| 220:call_pal| 216:halt    | 212:bne     | 208:cmpult  r4=1  BUS_LOAD  MEM[216] accepted 1
 1389:  148:bis     |   0:-       |   0:-       |   0:-       | 212:bne     BUS_LOAD  MEM[144] accepted 1
 1390:  152:subq    | 148:bis     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[144] accepted 1
 1391:  156:addq    | 152:subq    | 148:bis     |   0:-       |   0:-       BUS_LOAD  MEM[152] accepted 1
 1392:  160:bis     | 156:addq    | 152:subq    | 148:bis     |   0:-       BUS_LOAD  MEM[152] accepted 1
 1393:  164:ldq     | 160:bis     | 156:addq    | 152:subq    | 148:bis     r6=0  BUS_LOAD  MEM[160] accepted 1
 1394:  168:ldq     | 164:ldq     | 160:bis     | 156:addq    | 152:subq    r7=-6  BUS_LOAD  MEM[160] accepted 1
 1395:  172:cmpult  | 168:ldq     | 164:ldq     | 160:bis     | 156:addq    r7=10  BUS_LOAD  MEM[168] accepted 1
 1396:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     | 160:bis     r1=8  BUS_LOAD  MEM[8] accepted 1
 1397:    0:-       | 172:cmpult  |   0:-       | 168:ldq     | 164:ldq     r2=1  BUS_LOAD  MEM[16] accepted 1
 1398:  176:bne     |   0:-       | 172:cmpult  |   0:-       | 168:ldq     r3=1  BUS_LOAD  MEM[168] accepted 1
 1399:  180:stq     | 176:bne     |   0:-       | 172:cmpult  |   0:-       BUS_LOAD  MEM[176] accepted 1
 1400:  184:stq     | 180:stq     | 176:bne     |   0:-       | 172:cmpult  r4=0  BUS_LOAD  MEM[176] accepted 1
 1401:  188:addq    | 184:stq     | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
 1402:    0:-       | 188:addq    | 184:stq     | 180:stq     | 176:bne     BUS_STORE MEM[16] = 1 accepted 1
 1403:    0:-       |   0:-       | 188:addq    | 184:stq     | 180:stq     BUS_STORE MEM[8] = 1 accepted 1
 1404:  192:addq    |   0:-       |   0:-       | 188:addq    | 184:stq     BUS_LOAD  MEM[184] accepted 1
 1405:  196:cmpult  | 192:addq    |   0:-       |   0:-       | 188:addq    r1=16  BUS_LOAD  MEM[192] accepted 1
 1406:  200:bne     | 196:cmpult  | 192:addq    |   0:-       |   0:-       BUS_LOAD  MEM[192] accepted 1
 1407:  204:addq    | 200:bne     | 196:cmpult  | 192:addq    |   0:-       BUS_LOAD  MEM[200] accepted 1
 1408:  208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  | 192:addq    r6=1  BUS_LOAD  MEM[200] accepted 1
 1409:  212:bne     | 208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  r4=1  BUS_LOAD  MEM[208] accepted 1
 1410:  164:ldq     |   0:-       |   0:-       |   0:-       | 200:bne     BUS_LOAD  MEM[160] accepted 1
 1411:  168:ldq     | 164:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[160] accepted 1
 1412:  172:cmpult  | 168:ldq     | 164:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[168] accepted 1
 1413:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     |   0:-       BUS_LOAD  MEM[16] accepted 1
 1414:    0:-       | 172:cmpult  |   0:-       | 168:ldq     | 164:ldq     r2=1  BUS_LOAD  MEM[24] accepted 1
 1415:  176:bne     |   0:-       | 172:cmpult  |   0:-       | 168:ldq     r3=2  BUS_LOAD  MEM[168] accepted 1
 1416:  180:stq     | 176:bne     |   0:-       | 172:cmpult  |   0:-       BUS_LOAD  MEM[176] accepted 1
 1417:  184:stq     | 180:stq     | 176:bne     |   0:-       | 172:cmpult  r4=1  BUS_LOAD  MEM[176] accepted 1
 1418:  188:addq    | 184:stq     | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
 1419:  188:addq    |   0:-       |   0:-       |   0:-       | 176:bne     BUS_LOAD  MEM[184] accepted 1
 1420:  192:addq    | 188:addq    |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[184] accepted 1
 1421:  196:cmpult  | 192:addq    | 188:addq    |   0:-       |   0:-       BUS_LOAD  MEM[192] accepted 1
 1422:  200:bne     | 196:cmpult  | 192:addq    | 188:addq    |   0:-       BUS_LOAD  MEM[192] accepted 1
 1423:  204:addq    | 200:bne     | 196:cmpult  | 192:addq    | 188:addq    r1=24  BUS_LOAD  MEM[200] accepted 1
 1424:  208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  | 192:addq    r6=2  BUS_LOAD  MEM[200] accepted 1
 1425:  212:bne     | 208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  r4=1  BUS_LOAD  MEM[208] accepted 1
 1426:  164:ldq     |   0:-       |   0:-       |   0:-       | 200:bne     BUS_LOAD  MEM[160] accepted 1
 1427:  168:ldq     | 164:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[160] accepted 1
 1428:  172:cmpult  | 168:ldq     | 164:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[168] accepted 1
 1429:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     |   0:-       BUS_LOAD  MEM[24] accepted 1
 1430:    0:-       | 172:cmpult  |   0:-       | 168:ldq     | 164:ldq     r2=2  BUS_LOAD  MEM[32] accepted 1
 1431:  176:bne     |   0:-       | 172:cmpult  |   0:-       | 168:ldq     r3=3  BUS_LOAD  MEM[168] accepted 1
 1432:  180:stq     | 176:bne     |   0:-       | 172:cmpult  |   0:-       BUS_LOAD  MEM[176] accepted 1
 1433:  184:stq     | 180:stq     | 176:bne     |   0:-       | 172:cmpult  r4=1  BUS_LOAD  MEM[176] accepted 1
 1434:  188:addq    | 184:stq     | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
 1435:  188:addq    |   0:-       |   0:-       |   0:-       | 176:bne     BUS_LOAD  MEM[184] accepted 1
 1436:  192:addq    | 188:addq    |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[184] accepted 1
 1437:  196:cmpult  | 192:addq    | 188:addq    |   0:-       |   0:-       BUS_LOAD  MEM[192] accepted 1
 1438:  200:bne     | 196:cmpult  | 192:addq    | 188:addq    |   0:-       BUS_LOAD  MEM[192] accepted 1
 1439:  204:addq    | 200:bne     | 196:cmpult  | 192:addq    | 188:addq    r1=32  BUS_LOAD  MEM[200] accepted 1
 1440:  208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  | 192:addq    r6=3  BUS_LOAD  MEM[200] accepted 1
 1441:  212:bne     | 208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  r4=1  BUS_LOAD  MEM[208] accepted 1
 1442:  164:ldq     |   0:-       |   0:-       |   0:-       | 200:bne     BUS_LOAD  MEM[160] accepted 1
 1443:  168:ldq     | 164:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[160] accepted 1
 1444:  172:cmpult  | 168:ldq     | 164:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[168] accepted 1
 1445:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     |   0:-       BUS_LOAD  MEM[32] accepted 1
 1446:    0:-       | 172:cmpult  |   0:-       | 168:ldq     | 164:ldq     r2=3  BUS_LOAD  MEM[40] accepted 1
 1447:  176:bne     |   0:-       | 172:cmpult  |   0:-       | 168:ldq     r3=3  BUS_LOAD  MEM[168] accepted 1
 1448:  180:stq     | 176:bne     |   0:-       | 172:cmpult  |   0:-       BUS_LOAD  MEM[176] accepted 1
 1449:  184:stq     | 180:stq     | 176:bne     |   0:-       | 172:cmpult  r4=0  BUS_LOAD  MEM[176] accepted 1
 1450:  188:addq    | 184:stq     | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
 1451:    0:-       | 188:addq    | 184:stq     | 180:stq     | 176:bne     BUS_STORE MEM[40] = 3 accepted 1
 1452:    0:-       |   0:-       | 188:addq    | 184:stq     | 180:stq     BUS_STORE MEM[32] = 3 accepted 1
 1453:  192:addq    |   0:-       |   0:-       | 188:addq    | 184:stq     BUS_LOAD  MEM[184] accepted 1
 1454:  196:cmpult  | 192:addq    |   0:-       |   0:-       | 188:addq    r1=40  BUS_LOAD  MEM[192] accepted 1
 1455:  200:bne     | 196:cmpult  | 192:addq    |   0:-       |   0:-       BUS_LOAD  MEM[192] accepted 1
 1456:  204:addq    | 200:bne     | 196:cmpult  | 192:addq    |   0:-       BUS_LOAD  MEM[200] accepted 1
 1457:  208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  | 192:addq    r6=4  BUS_LOAD  MEM[200] accepted 1
 1458:  212:bne     | 208:cmpult  | 204:addq    | 200:bne     | 196:cmpult  r4=1  BUS_LOAD  MEM[208] accepted 1
 1459:  164:ldq     |   0:-       |   0:-       |   0:-       | 200:bne     BUS_LOAD  MEM[160] accepted 1
 1460:  168:ldq     | 164:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[160] accepted 1
 1461:  172:cmpult  | 168:ldq     | 164:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[168] accepted 1
