                                                                            D-MEM Bus &
Cycle:      IF      |     ID      |     EX      |     MEM     |     WB      Reg Result
  746:  188:subq    | 184:subq    | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
  747:    0:-       | 188:subq    | 184:subq    | 180:stq     | 176:bne     BUS_STORE MEM[112] = 9 accepted 1
  748:  192:subq    |   0:-       | 188:subq    | 184:subq    | 180:stq     BUS_LOAD  MEM[184] accepted 1
  749:  196:beq     | 192:subq    |   0:-       | 188:subq    | 184:subq    r18=96  BUS_LOAD  MEM[192] accepted 1
  750:  200:br      | 196:beq     | 192:subq    |   0:-       | 188:subq    r19=104  BUS_LOAD  MEM[192] accepted 1
  751:  204:stq     | 200:br      | 196:beq     | 192:subq    |   0:-       BUS_LOAD  MEM[200] accepted 1
  752:  208:addq    | 204:stq     | 200:br      | 196:beq     | 192:subq    r6=12  BUS_LOAD  MEM[200] accepted 1
  753:  212:addq    | 208:addq    | 204:stq     | 200:br      | 196:beq     BUS_LOAD  MEM[208] accepted 1
  754:  164:ldq     |   0:-       |   0:-       |   0:-       | 200:br      BUS_LOAD  MEM[160] accepted 1
  755:  168:ldq     | 164:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[160] accepted 1
  756:  172:cmpult  | 168:ldq     | 164:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[168] accepted 1
  757:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     |   0:-       BUS_LOAD  MEM[96] accepted 1
  758:    0:-       |   0:-       | 172:cmpult  | 168:ldq     | 164:ldq     r14=8  BUS_LOAD  MEM[104] accepted 1
  759:  176:bne     |   0:-       |   0:-       | 172:cmpult  | 168:ldq     r15=9  BUS_LOAD  MEM[168] accepted 1
  760:  180:stq     | 176:bne     |   0:-       |   0:-       | 172:cmpult  r11=1  BUS_LOAD  MEM[176] accepted 1
  761:  184:subq    | 180:stq     | 176:bne     |   0:-       |   0:-       BUS_LOAD  MEM[176] accepted 1
  762:  188:subq    | 184:subq    | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
  763:  204:stq     |   0:-       |   0:-       |   0:-       | 176:bne     BUS_LOAD  MEM[200] accepted 1
  764:  208:addq    | 204:stq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[200] accepted 1
  765:  212:addq    | 208:addq    | 204:stq     |   0:-       |   0:-       BUS_LOAD  MEM[208] accepted 1
  766:    0:-       | 212:addq    | 208:addq    | 204:stq     |   0:-       BUS_STORE MEM[104] = 9 accepted 1
  767:  216:cmpult  |   0:-       | 212:addq    | 208:addq    | 204:stq     BUS_LOAD  MEM[208] accepted 1
  768:  220:bne     | 216:cmpult  |   0:-       | 212:addq    | 208:addq    r9=128  BUS_LOAD  MEM[216] accepted 1
  769:  224:halt    | 220:bne     | 216:cmpult  |   0:-       | 212:addq    r5=15  BUS_LOAD  MEM[216] accepted 1
  770:  228:call_pal| 224:halt    | 220:bne     | 216:cmpult  |   0:-       BUS_LOAD  MEM[224] accepted 1
  771:  232:call_pal| 228:call_pal| 224:halt    | 220:bne     | 216:cmpult  r10=1  BUS_LOAD  MEM[224] accepted 1
  772:  148:ldq     |   0:-       |   0:-       |   0:-       | 220:bne     BUS_LOAD  MEM[144] accepted 1
  773:  152:bis     | 148:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[144] accepted 1
  774:  156:bis     | 152:bis     | 148:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[152] accepted 1
  775:    0:-       | 156:bis     | 152:bis     | 148:ldq     |   0:-       BUS_LOAD  MEM[128] accepted 1
  776:  160:subq    |   0:-       | 156:bis     | 152:bis     | 148:ldq     r3=3  BUS_LOAD  MEM[152] accepted 1
  777:  164:ldq     | 160:subq    |   0:-       | 156:bis     | 152:bis     r6=15  BUS_LOAD  MEM[160] accepted 1
  778:  168:ldq     | 164:ldq     | 160:subq    |   0:-       | 156:bis     r19=128  BUS_LOAD  MEM[160] accepted 1
  779:  172:cmpult  | 168:ldq     | 164:ldq     | 160:subq    |   0:-       BUS_LOAD  MEM[168] accepted 1
  780:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     | 160:subq    r18=120  BUS_LOAD  MEM[120] accepted 1
  781:    0:-       |   0:-       | 172:cmpult  | 168:ldq     | 164:ldq     r14=9  BUS_LOAD  MEM[128] accepted 1
  782:  176:bne     |   0:-       |   0:-       | 172:cmpult  | 168:ldq     r15=3  BUS_LOAD  MEM[168] accepted 1
  783:  180:stq     | 176:bne     |   0:-       |   0:-       | 172:cmpult  r11=0  BUS_LOAD  MEM[176] accepted 1
  784:  184:subq    | 180:stq     | 176:bne     |   0:-       |   0:-       BUS_LOAD  MEM[176] accepted 1
  785:  188:subq    | 184:subq    | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
  786:    0:-       | 188:subq    | 184:subq    | 180:stq     | 176:bne     BUS_STORE MEM[128] = 9 accepted 1
  787:  192:subq    |   0:-       | 188:subq    | 184:subq    | 180:stq     BUS_LOAD  MEM[184] accepted 1
  788:  196:beq     | 192:subq    |   0:-       | 188:subq    | 184:subq    r18=112  BUS_LOAD  MEM[192] accepted 1
  789:  200:br      | 196:beq     | 192:subq    |   0:-       | 188:subq    r19=120  BUS_LOAD  MEM[192] accepted 1
  790:  204:stq     | 200:br      | 196:beq     | 192:subq    |   0:-       BUS_LOAD  MEM[200] accepted 1
  791:  208:addq    | 204:stq     | 200:br      | 196:beq     | 192:subq    r6=14  BUS_LOAD  MEM[200] accepted 1
  792:  212:addq    | 208:addq    | 204:stq     | 200:br      | 196:beq     BUS_LOAD  MEM[208] accepted 1
  793:  164:ldq     |   0:-       |   0:-       |   0:-       | 200:br      BUS_LOAD  MEM[160] accepted 1
  794:  168:ldq     | 164:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[160] accepted 1
  795:  172:cmpult  | 168:ldq     | 164:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[168] accepted 1
  796:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     |   0:-       BUS_LOAD  MEM[112] accepted 1
  797:    0:-       |   0:-       | 172:cmpult  | 168:ldq     | 164:ldq     r14=9  BUS_LOAD  MEM[120] accepted 1
  798:  176:bne     |   0:-       |   0:-       | 172:cmpult  | 168:ldq     r15=9  BUS_LOAD  MEM[168] accepted 1
  799:  180:stq     | 176:bne     |   0:-       |   0:-       | 172:cmpult  r11=0  BUS_LOAD  MEM[176] accepted 1
  800:  184:subq    | 180:stq     | 176:bne     |   0:-       |   0:-       BUS_LOAD  MEM[176] accepted 1
  801:  188:subq    | 184:subq    | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
  802:    0:-       | 188:subq    | 184:subq    | 180:stq     | 176:bne     BUS_STORE MEM[120] = 9 accepted 1
  803:  192:subq    |   0:-       | 188:subq    | 184:subq    | 180:stq     BUS_LOAD  MEM[184] accepted 1
  804:  196:beq     | 192:subq    |   0:-       | 188:subq    | 184:subq    r18=104  BUS_LOAD  MEM[192] accepted 1
  805:  200:br      | 196:beq     | 192:subq    |   0:-       | 188:subq    r19=112  BUS_LOAD  MEM[192] accepted 1
  806:  204:stq     | 200:br      | 196:beq     | 192:subq    |   0:-       BUS_LOAD  MEM[200] accepted 1
  807:  208:addq    | 204:stq     | 200:br      | 196:beq     | 192:subq    r6=13  BUS_LOAD  MEM[200] accepted 1
  808:  212:addq    | 208:addq    | 204:stq     | 200:br      | 196:beq     BUS_LOAD  MEM[208] accepted 1
  809:  164:ldq     |   0:-       |   0:-       |   0:-       | 200:br      BUS_LOAD  MEM[160] accepted 1
  810:  168:ldq     | 164:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[160] accepted 1
  811:  172:cmpult  | 168:ldq     | 164:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[168] accepted 1
  812:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     |   0:-       BUS_LOAD  MEM[104] accepted 1
  813:    0:-       |   0:-       | 172:cmpult  | 168:ldq     | 164:ldq     r14=9  BUS_LOAD  MEM[112] accepted 1
  814:  176:bne     |   0:-       |   0:-       | 172:cmpult  | 168:ldq     r15=9  BUS_LOAD  MEM[168] accepted 1
  815:  180:stq     | 176:bne     |   0:-       |   0:-       | 172:cmpult  r11=0  BUS_LOAD  MEM[176] accepted 1
  816:  184:subq    | 180:stq     | 176:bne     |   0:-       |   0:-       BUS_LOAD  MEM[176] accepted 1
  817:  188:subq    | 184:subq    | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
  818:    0:-       | 188:subq    | 184:subq    | 180:stq     | 176:bne     BUS_STORE MEM[112] = 9 accepted 1
  819:  192:subq    |   0:-       | 188:subq    | 184:subq    | 180:stq     BUS_LOAD  MEM[184] accepted 1
  820:  196:beq     | 192:subq    |   0:-       | 188:subq    | 184:subq    r18=96  BUS_LOAD  MEM[192] accepted 1
  821:  200:br      | 196:beq     | 192:subq    |   0:-       | 188:subq    r19=104  BUS_LOAD  MEM[192] accepted 1
  822:  204:stq     | 200:br      | 196:beq     | 192:subq    |   0:-       BUS_LOAD  MEM[200] accepted 1
  823:  208:addq    | 204:stq     | 200:br      | 196:beq     | 192:subq    r6=12  BUS_LOAD  MEM[200] accepted 1
  824:  212:addq    | 208:addq    | 204:stq     | 200:br      | 196:beq     BUS_LOAD  MEM[208] accepted 1
  825:  164:ldq     |   0:-       |   0:-       |   0:-       | 200:br      BUS_LOAD  MEM[160] accepted 1
  826:  168:ldq     | 164:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[160] accepted 1
  827:  172:cmpult  | 168:ldq     | 164:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[168] accepted 1
  828:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     |   0:-       BUS_LOAD  MEM[96] accepted 1
  829:    0:-       |   0:-       | 172:cmpult  | 168:ldq     | 164:ldq     r14=8  BUS_LOAD  MEM[104] accepted 1
  830:  176:bne     |   0:-       |   0:-       | 172:cmpult  | 168:ldq     r15=9  BUS_LOAD  MEM[168] accepted 1
  831:  180:stq     | 176:bne     |   0:-       |   0:-       | 172:cmpult  r11=0  BUS_LOAD  MEM[176] accepted 1
  832:  184:subq    | 180:stq     | 176:bne     |   0:-       |   0:-       BUS_LOAD  MEM[176] accepted 1
  833:  188:subq    | 184:subq    | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
  834:    0:-       | 188:subq    | 184:subq    | 180:stq     | 176:bne     BUS_STORE MEM[104] = 8 accepted 1
  835:  192:subq    |   0:-       | 188:subq    | 184:subq    | 180:stq     BUS_LOAD  MEM[184] accepted 1
  836:  196:beq     | 192:subq    |   0:-       | 188:subq    | 184:subq    r18=88  BUS_LOAD  MEM[192] accepted 1
  837:  200:br      | 196:beq     | 192:subq    |   0:-       | 188:subq    r19=96  BUS_LOAD  MEM[192] accepted 1
  838:  204:stq     | 200:br      | 196:beq     | 192:subq    |   0:-       BUS_LOAD  MEM[200] accepted 1
  839:  208:addq    | 204:stq     | 200:br      | 196:beq     | 192:subq    r6=11  BUS_LOAD  MEM[200] accepted 1
  840:  212:addq    | 208:addq    | 204:stq     | 200:br      | 196:beq     BUS_LOAD  MEM[208] accepted 1
  841:  164:ldq     |   0:-       |   0:-       |   0:-       | 200:br      BUS_LOAD  MEM[160] accepted 1
  842:  168:ldq     | 164:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[160] accepted 1
  843:  172:cmpult  | 168:ldq     | 164:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[168] accepted 1
  844:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     |   0:-       BUS_LOAD  MEM[88] accepted 1
  845:    0:-       |   0:-       | 172:cmpult  | 168:ldq     | 164:ldq     r14=7  BUS_LOAD  MEM[96] accepted 1
  846:  176:bne     |   0:-       |   0:-       | 172:cmpult  | 168:ldq     r15=8  BUS_LOAD  MEM[168] accepted 1
  847:  180:stq     | 176:bne     |   0:-       |   0:-       | 172:cmpult  r11=0  BUS_LOAD  MEM[176] accepted 1
  848:  184:subq    | 180:stq     | 176:bne     |   0:-       |   0:-       BUS_LOAD  MEM[176] accepted 1
  849:  188:subq    | 184:subq    | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
  850:    0:-       | 188:subq    | 184:subq    | 180:stq     | 176:bne     BUS_STORE MEM[96] = 7 accepted 1
  851:  192:subq    |   0:-       | 188:subq    | 184:subq    | 180:stq     BUS_LOAD  MEM[184] accepted 1
  852:  196:beq     | 192:subq    |   0:-       | 188:subq    | 184:subq    r18=80  BUS_LOAD  MEM[192] accepted 1
  853:  200:br      | 196:beq     | 192:subq    |   0:-       | 188:subq    r19=88  BUS_LOAD  MEM[192] accepted 1
  854:  204:stq     | 200:br      | 196:beq     | 192:subq    |   0:-       BUS_LOAD  MEM[200] accepted 1
  855:  208:addq    | 204:stq     | 200:br      | 196:beq     | 192:subq    r6=10  BUS_LOAD  MEM[200] accepted 1
  856:  212:addq    | 208:addq    | 204:stq     | 200:br      | 196:beq     BUS_LOAD  MEM[208] accepted 1
  857:  164:ldq     |   0:-       |   0:-       |   0:-       | 200:br      BUS_LOAD  MEM[160] accepted 1
  858:  168:ldq     | 164:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[160] accepted 1
  859:  172:cmpult  | 168:ldq     | 164:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[168] accepted 1
  860:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     |   0:-       BUS_LOAD  MEM[80] accepted 1
  861:    0:-       |   0:-       | 172:cmpult  | 168:ldq     | 164:ldq     r14=6  BUS_LOAD  MEM[88] accepted 1
  862:  176:bne     |   0:-       |   0:-       | 172:cmpult  | 168:ldq     r15=7  BUS_LOAD  MEM[168] accepted 1
  863:  180:stq     | 176:bne     |   0:-       |   0:-       | 172:cmpult  r11=0  BUS_LOAD  MEM[176] accepted 1
  864:  184:subq    | 180:stq     | 176:bne     |   0:-       |   0:-       BUS_LOAD  MEM[176] accepted 1
  865:  188:subq    | 184:subq    | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
  866:    0:-       | 188:subq    | 184:subq    | 180:stq     | 176:bne     BUS_STORE MEM[88] = 6 accepted 1
  867:  192:subq    |   0:-       | 188:subq    | 184:subq    | 180:stq     BUS_LOAD  MEM[184] accepted 1
  868:  196:beq     | 192:subq    |   0:-       | 188:subq    | 184:subq    r18=72  BUS_LOAD  MEM[192] accepted 1
  869:  200:br      | 196:beq     | 192:subq    |   0:-       | 188:subq    r19=80  BUS_LOAD  MEM[192] accepted 1
  870:  204:stq     | 200:br      | 196:beq     | 192:subq    |   0:-       BUS_LOAD  MEM[200] accepted 1
  871:  208:addq    | 204:stq     | 200:br      | 196:beq     | 192:subq    r6=9  BUS_LOAD  MEM[200] accepted 1
  872:  212:addq    | 208:addq    | 204:stq     | 200:br      | 196:beq     BUS_LOAD  MEM[208] accepted 1
  873:  164:ldq     |   0:-       |   0:-       |   0:-       | 200:br      BUS_LOAD  MEM[160] accepted 1
  874:  168:ldq     | 164:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[160] accepted 1
  875:  172:cmpult  | 168:ldq     | 164:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[168] accepted 1
  876:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     |   0:-       BUS_LOAD  MEM[72] accepted 1
  877:    0:-       |   0:-       | 172:cmpult  | 168:ldq     | 164:ldq     r14=5  BUS_LOAD  MEM[80] accepted 1
  878:  176:bne     |   0:-       |   0:-       | 172:cmpult  | 168:ldq     r15=6  BUS_LOAD  MEM[168] accepted 1
  879:  180:stq     | 176:bne     |   0:-       |   0:-       | 172:cmpult  r11=0  BUS_LOAD  MEM[176] accepted 1
  880:  184:subq    | 180:stq     | 176:bne     |   0:-       |   0:-       BUS_LOAD  MEM[176] accepted 1
  881:  188:subq    | 184:subq    | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
  882:    0:-       | 188:subq    | 184:subq    | 180:stq     | 176:bne     BUS_STORE MEM[80] = 5 accepted 1
  883:  192:subq    |   0:-       | 188:subq    | 184:subq    | 180:stq     BUS_LOAD  MEM[184] accepted 1
  884:  196:beq     | 192:subq    |   0:-       | 188:subq    | 184:subq    r18=64  BUS_LOAD  MEM[192] accepted 1
  885:  200:br      | 196:beq     | 192:subq    |   0:-       | 188:subq    r19=72  BUS_LOAD  MEM[192] accepted 1
  886:  204:stq     | 200:br      | 196:beq     | 192:subq    |   0:-       BUS_LOAD  MEM[200] accepted 1
  887:  208:addq    | 204:stq     | 200:br      | 196:beq     | 192:subq    r6=8  BUS_LOAD  MEM[200] accepted 1
  888:  212:addq    | 208:addq    | 204:stq     | 200:br      | 196:beq     BUS_LOAD  MEM[208] accepted 1
  889:  164:ldq     |   0:-       |   0:-       |   0:-       | 200:br      BUS_LOAD  MEM[160] accepted 1
  890:  168:ldq     | 164:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[160] accepted 1
  891:  172:cmpult  | 168:ldq     | 164:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[168] accepted 1
  892:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     |   0:-       BUS_LOAD  MEM[64] accepted 1
  893:    0:-       |   0:-       | 172:cmpult  | 168:ldq     | 164:ldq     r14=5  BUS_LOAD  MEM[72] accepted 1
  894:  176:bne     |   0:-       |   0:-       | 172:cmpult  | 168:ldq     r15=5  BUS_LOAD  MEM[168] accepted 1
  895:  180:stq     | 176:bne     |   0:-       |   0:-       | 172:cmpult  r11=0  BUS_LOAD  MEM[176] accepted 1
  896:  184:subq    | 180:stq     | 176:bne     |   0:-       |   0:-       BUS_LOAD  MEM[176] accepted 1
  897:  188:subq    | 184:subq    | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
  898:    0:-       | 188:subq    | 184:subq    | 180:stq     | 176:bne     BUS_STORE MEM[72] = 5 accepted 1
  899:  192:subq    |   0:-       | 188:subq    | 184:subq    | 180:stq     BUS_LOAD  MEM[184] accepted 1
  900:  196:beq     | 192:subq    |   0:-       | 188:subq    | 184:subq    r18=56  BUS_LOAD  MEM[192] accepted 1
  901:  200:br      | 196:beq     | 192:subq    |   0:-       | 188:subq    r19=64  BUS_LOAD  MEM[192] accepted 1
  902:  204:stq     | 200:br      | 196:beq     | 192:subq    |   0:-       BUS_LOAD  MEM[200] accepted 1
  903:  208:addq    | 204:stq     | 200:br      | 196:beq     | 192:subq    r6=7  BUS_LOAD  MEM[200] accepted 1
  904:  212:addq    | 208:addq    | 204:stq     | 200:br      | 196:beq     BUS_LOAD  MEM[208] accepted 1
  905:  164:ldq     |   0:-       |   0:-       |   0:-       | 200:br      BUS_LOAD  MEM[160] accepted 1
  906:  168:ldq     | 164:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[160] accepted 1
  907:  172:cmpult  | 168:ldq     | 164:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[168] accepted 1
  908:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     |   0:-       BUS_LOAD  MEM[56] accepted 1
  909:    0:-       |   0:-       | 172:cmpult  | 168:ldq     | 164:ldq     r14=5  BUS_LOAD  MEM[64] accepted 1
  910:  176:bne     |   0:-       |   0:-       | 172:cmpult  | 168:ldq     r15=5  BUS_LOAD  MEM[168] accepted 1
  911:  180:stq     | 176:bne     |   0:-       |   0:-       | 172:cmpult  r11=0  BUS_LOAD  MEM[176] accepted 1
  912:  184:subq    | 180:stq     | 176:bne     |   0:-       |   0:-       BUS_LOAD  MEM[176] accepted 1
  913:  188:subq    | 184:subq    | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
  914:    0:-       | 188:subq    | 184:subq    | 180:stq     | 176:bne     BUS_STORE MEM[64] = 5 accepted 1
  915:  192:subq    |   0:-       | 188:subq    | 184:subq    | 180:stq     BUS_LOAD  MEM[184] accepted 1
  916:  196:beq     | 192:subq    |   0:-       | 188:subq    | 184:subq    r18=48  BUS_LOAD  MEM[192] accepted 1
  917:  200:br      | 196:beq     | 192:subq    |   0:-       | 188:subq    r19=56  BUS_LOAD  MEM[192] accepted 1
  918:  204:stq     | 200:br      | 196:beq     | 192:subq    |   0:-       BUS_LOAD  MEM[200] accepted 1
  919:  208:addq    | 204:stq     | 200:br      | 196:beq     | 192:subq    r6=6  BUS_LOAD  MEM[200] accepted 1
  920:  212:addq    | 208:addq    | 204:stq     | 200:br      | 196:beq     BUS_LOAD  MEM[208] accepted 1
  921:  164:ldq     |   0:-       |   0:-       |   0:-       | 200:br      BUS_LOAD  MEM[160] accepted 1
  922:  168:ldq     | 164:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[160] accepted 1
  923:  172:cmpult  | 168:ldq     | 164:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[168] accepted 1
  924:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     |   0:-       BUS_LOAD  MEM[48] accepted 1
  925:    0:-       |   0:-       | 172:cmpult  | 168:ldq     | 164:ldq     r14=4  BUS_LOAD  MEM[56] accepted 1
  926:  176:bne     |   0:-       |   0:-       | 172:cmpult  | 168:ldq     r15=5  BUS_LOAD  MEM[168] accepted 1
  927:  180:stq     | 176:bne     |   0:-       |   0:-       | 172:cmpult  r11=0  BUS_LOAD  MEM[176] accepted 1
  928:  184:subq    | 180:stq     | 176:bne     |   0:-       |   0:-       BUS_LOAD  MEM[176] accepted 1
  929:  188:subq    | 184:subq    | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
  930:    0:-       | 188:subq    | 184:subq    | 180:stq     | 176:bne     BUS_STORE MEM[56] = 4 accepted 1
  931:  192:subq    |   0:-       | 188:subq    | 184:subq    | 180:stq     BUS_LOAD  MEM[184] accepted 1
  932:  196:beq     | 192:subq    |   0:-       | 188:subq    | 184:subq    r18=40  BUS_LOAD  MEM[192] accepted 1
  933:  200:br      | 196:beq     | 192:subq    |   0:-       | 188:subq    r19=48  BUS_LOAD  MEM[192] accepted 1
  934:  204:stq     | 200:br      | 196:beq     | 192:subq    |   0:-       BUS_LOAD  MEM[200] accepted 1
  935:  208:addq    | 204:stq     | 200:br      | 196:beq     | 192:subq    r6=5  BUS_LOAD  MEM[200] accepted 1
  936:  212:addq    | 208:addq    | 204:stq     | 200:br      | 196:beq     BUS_LOAD  MEM[208] accepted 1
  937:  164:ldq     |   0:-       |   0:-       |   0:-       | 200:br      BUS_LOAD  MEM[160] accepted 1
  938:  168:ldq     | 164:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[160] accepted 1
  939:  172:cmpult  | 168:ldq     | 164:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[168] accepted 1
  940:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     |   0:-       BUS_LOAD  MEM[40] accepted 1
  941:    0:-       |   0:-       | 172:cmpult  | 168:ldq     | 164:ldq     r14=3  BUS_LOAD  MEM[48] accepted 1
  942:  176:bne     |   0:-       |   0:-       | 172:cmpult  | 168:ldq     r15=4  BUS_LOAD  MEM[168] accepted 1
  943:  180:stq     | 176:bne     |   0:-       |   0:-       | 172:cmpult  r11=0  BUS_LOAD  MEM[176] accepted 1
  944:  184:subq    | 180:stq     | 176:bne     |   0:-       |   0:-       BUS_LOAD  MEM[176] accepted 1
  945:  188:subq    | 184:subq    | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
  946:    0:-       | 188:subq    | 184:subq    | 180:stq     | 176:bne     BUS_STORE MEM[48] = 3 accepted 1
  947:  192:subq    |   0:-       | 188:subq    | 184:subq    | 180:stq     BUS_LOAD  MEM[184] accepted 1
  948:  196:beq     | 192:subq    |   0:-       | 188:subq    | 184:subq    r18=32  BUS_LOAD  MEM[192] accepted 1
  949:  200:br      | 196:beq     | 192:subq    |   0:-       | 188:subq    r19=40  BUS_LOAD  MEM[192] accepted 1
  950:  204:stq     | 200:br      | 196:beq     | 192:subq    |   0:-       BUS_LOAD  MEM[200] accepted 1
  951:  208:addq    | 204:stq     | 200:br      | 196:beq     | 192:subq    r6=4  BUS_LOAD  MEM[200] accepted 1
  952:  212:addq    | 208:addq    | 204:stq     | 200:br      | 196:beq     BUS_LOAD  MEM[208] accepted 1
  953:  164:ldq     |   0:-       |   0:-       |   0:-       | 200:br      BUS_LOAD  MEM[160] accepted 1
  954:  168:ldq     | 164:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[160] accepted 1
  955:  172:cmpult  | 168:ldq     | 164:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[168] accepted 1
  956:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     |   0:-       BUS_LOAD  MEM[32] accepted 1
  957:    0:-       |   0:-       | 172:cmpult  | 168:ldq     | 164:ldq     r14=3  BUS_LOAD  MEM[40] accepted 1
  958:  176:bne     |   0:-       |   0:-       | 172:cmpult  | 168:ldq     r15=3  BUS_LOAD  MEM[168] accepted 1
  959:  180:stq     | 176:bne     |   0:-       |   0:-       | 172:cmpult  r11=0  BUS_LOAD  MEM[176] accepted 1
  960:  184:subq    | 180:stq     | 176:bne     |   0:-       |   0:-       BUS_LOAD  MEM[176] accepted 1
  961:  188:subq    | 184:subq    | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
  962:    0:-       | 188:subq    | 184:subq    | 180:stq     | 176:bne     BUS_STORE MEM[40] = 3 accepted 1
  963:  192:subq    |   0:-       | 188:subq    | 184:subq    | 180:stq     BUS_LOAD  MEM[184] accepted 1
  964:  196:beq     | 192:subq    |   0:-       | 188:subq    | 184:subq    r18=24  BUS_LOAD  MEM[192] accepted 1
  965:  200:br      | 196:beq     | 192:subq    |   0:-       | 188:subq    r19=32  BUS_LOAD  MEM[192] accepted 1
  966:  204:stq     | 200:br      | 196:beq     | 192:subq    |   0:-       BUS_LOAD  MEM[200] accepted 1
  967:  208:addq    | 204:stq     | 200:br      | 196:beq     | 192:subq    r6=3  BUS_LOAD  MEM[200] accepted 1
  968:  212:addq    | 208:addq    | 204:stq     | 200:br      | 196:beq     BUS_LOAD  MEM[208] accepted 1
  969:  164:ldq     |   0:-       |   0:-       |   0:-       | 200:br      BUS_LOAD  MEM[160] accepted 1
  970:  168:ldq     | 164:ldq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[160] accepted 1
  971:  172:cmpult  | 168:ldq     | 164:ldq     |   0:-       |   0:-       BUS_LOAD  MEM[168] accepted 1
  972:    0:-       | 172:cmpult  | 168:ldq     | 164:ldq     |   0:-       BUS_LOAD  MEM[24] accepted 1
  973:    0:-       |   0:-       | 172:cmpult  | 168:ldq     | 164:ldq     r14=2  BUS_LOAD  MEM[32] accepted 1
  974:  176:bne     |   0:-       |   0:-       | 172:cmpult  | 168:ldq     r15=3  BUS_LOAD  MEM[168] accepted 1
  975:  180:stq     | 176:bne     |   0:-       |   0:-       | 172:cmpult  r11=1  BUS_LOAD  MEM[176] accepted 1
  976:  184:subq    | 180:stq     | 176:bne     |   0:-       |   0:-       BUS_LOAD  MEM[176] accepted 1
  977:  188:subq    | 184:subq    | 180:stq     | 176:bne     |   0:-       BUS_LOAD  MEM[184] accepted 1
  978:  204:stq     |   0:-       |   0:-       |   0:-       | 176:bne     BUS_LOAD  MEM[200] accepted 1
  979:  208:addq    | 204:stq     |   0:-       |   0:-       |   0:-       BUS_LOAD  MEM[200] accepted 1
